plotID,date,year,doy,ndvi,nbr,npix
SERC_057,2021-07-04,2021,185,0.8562,0.6582,16
SERC_056,2021-07-04,2021,185,0.8365,0.6936,16
SERC_007,2021-07-04,2021,185,0.3601,-0.0051,16
SERC_018,2021-07-04,2021,185,0.4651,0.1823,16
SERC_008,2021-07-04,2021,185,0.4765,0.2173,16
SERC_011,2021-07-04,2021,185,0.8378,0.7171,16
SERC_003,2021-07-04,2021,185,0.8869,0.7138,16
SERC_006,2021-07-04,2021,185,0.8674,0.743,16
SERC_001,2021-07-04,2021,185,0.8747,0.7512,16
SERC_017,2021-07-04,2021,185,0.4901,0.3855,16
SERC_019,2021-07-04,2021,185,0.8525,0.7154,16
SERC_010,2021-07-04,2021,185,0.8713,0.7433,16
SERC_014,2021-07-04,2021,185,0.8492,0.7248,16
SERC_012,2021-07-04,2021,185,0.8797,0.7358,16
SERC_016,2021-07-04,2021,185,0.8744,0.7281,16
SERC_022,2021-07-04,2021,185,0.8344,0.7066,16
SERC_004,2021-07-04,2021,185,0.718,0.7456,16
SERC_021,2021-07-04,2021,185,0.2803,0.2455,6
SERC_013,2021-07-04,2021,185,0.8546,0.6897,16
SERC_005,2021-07-04,2021,185,0.8559,0.6554,16
SERC_067,2021-07-04,2021,185,0.8049,0.6504,16
SERC_073,2021-07-04,2021,185,0.841,0.684,16
SERC_059,2021-06-29,2021,180,0.8748,0.7012,16
SERC_046,2021-06-29,2021,180,0.9055,0.7459,16
SERC_007,2021-06-29,2021,180,0.2755,-0.1214,16
SERC_018,2021-06-29,2021,180,0.3362,-0.0005,16
SERC_008,2021-06-29,2021,180,0.2471,-0.0322,16
SERC_011,2021-06-29,2021,180,0.8958,0.7241,16
SERC_003,2021-06-29,2021,180,0.9007,0.687,16
SERC_006,2021-06-29,2021,180,0.8922,0.7397,16
SERC_001,2021-06-29,2021,180,0.8745,0.6737,16
SERC_017,2021-06-29,2021,180,0.9104,0.7084,16
SERC_010,2021-06-29,2021,180,0.9009,0.7428,16
SERC_014,2021-06-29,2021,180,0.8936,0.707,16
SERC_016,2021-06-29,2021,180,0.8925,0.7198,16
SERC_013,2021-06-29,2021,180,0.8859,0.6591,16
SERC_005,2021-06-29,2021,180,0.8916,0.655,16
SERC_062,2021-06-24,2021,175,0.8966,0.713,16
SERC_045,2021-06-24,2021,175,0.9106,0.7095,16
SERC_051,2021-06-24,2021,175,0.8695,0.6906,16
SERC_050,2021-06-24,2021,175,0.889,0.6903,16
SERC_052,2021-06-24,2021,175,0.906,0.7405,16
SERC_058,2021-06-24,2021,175,0.9127,0.6868,16
SERC_043,2021-06-24,2021,175,0.922,0.7288,16
SERC_055,2021-06-24,2021,175,0.9172,0.6773,16
SERC_048,2021-06-24,2021,175,0.8926,0.6518,16
SERC_060,2021-06-24,2021,175,0.8935,0.7002,16
SERC_061,2021-06-24,2021,175,0.9057,0.731,16
SERC_054,2021-06-24,2021,175,0.8976,0.7396,16
SERC_059,2021-06-24,2021,175,0.901,0.7389,16
SERC_046,2021-06-24,2021,175,0.9306,0.771,16
SERC_053,2021-06-24,2021,175,0.8996,0.7449,16
SERC_044,2021-06-24,2021,175,0.9129,0.7493,16
SERC_047,2021-06-24,2021,175,0.8984,0.6975,16
SERC_049,2021-06-24,2021,175,0.8816,0.6898,16
SERC_057,2021-06-24,2021,175,0.9032,0.6949,16
SERC_056,2021-06-24,2021,175,0.8999,0.719,16
SERC_007,2021-06-24,2021,175,0.2373,-0.1227,16
SERC_018,2021-06-24,2021,175,0.2401,-0.1206,16
SERC_009,2021-06-24,2021,175,0.8895,0.6772,16
SERC_008,2021-06-24,2021,175,0.1983,-0.0491,16
SERC_011,2021-06-24,2021,175,0.8911,0.7267,16
SERC_003,2021-06-24,2021,175,0.9132,0.7151,16
SERC_006,2021-06-24,2021,175,0.9108,0.7523,16
SERC_001,2021-06-24,2021,175,0.9254,0.7554,16
SERC_017,2021-06-24,2021,175,0.9263,0.7262,16
SERC_019,2021-06-24,2021,175,0.9185,0.7415,16
SERC_010,2021-06-24,2021,175,0.9059,0.7499,16
SERC_014,2021-06-24,2021,175,0.913,0.7341,16
SERC_012,2021-06-24,2021,175,0.9126,0.7434,16
SERC_016,2021-06-24,2021,175,0.9078,0.7335,16
SERC_022,2021-06-24,2021,175,0.9115,0.7363,16
SERC_004,2021-06-24,2021,175,0.9064,0.7384,16
SERC_021,2021-06-24,2021,175,0.9051,0.7284,16
SERC_013,2021-06-24,2021,175,0.9173,0.7017,16
SERC_005,2021-06-24,2021,175,0.9014,0.6556,16
SERC_002,2021-06-24,2021,175,0.9121,0.7343,16
SERC_067,2021-06-24,2021,175,0.8921,0.6816,16
SERC_073,2021-06-24,2021,175,0.8731,0.7001,16
SERC_062,2021-06-14,2021,165,0.8847,0.7136,16
SERC_045,2021-06-14,2021,165,0.8841,0.7059,16
SERC_051,2021-06-14,2021,165,0.6596,0.6341,16
SERC_050,2021-06-14,2021,165,0.8827,0.6982,16
SERC_052,2021-06-14,2021,165,0.8521,0.7164,16
SERC_058,2021-06-14,2021,165,0.8462,0.7308,16
SERC_043,2021-06-14,2021,165,0.7789,0.6939,16
SERC_055,2021-06-14,2021,165,0.8974,0.6755,16
SERC_048,2021-06-14,2021,165,0.8702,0.6596,16
SERC_060,2021-06-14,2021,165,0.4141,0.3637,12
SERC_061,2021-06-14,2021,165,0.8892,0.725,16
SERC_054,2021-06-14,2021,165,0.8852,0.7347,16
SERC_059,2021-06-14,2021,165,0.8852,0.7344,16
SERC_046,2021-06-14,2021,165,0.9105,0.7612,16
SERC_053,2021-06-14,2021,165,0.8819,0.737,16
SERC_044,2021-06-14,2021,165,0.8979,0.7438,16
SERC_047,2021-06-14,2021,165,0.8872,0.6966,16
SERC_049,2021-06-14,2021,165,0.8838,0.6976,16
SERC_057,2021-06-14,2021,165,0.9029,0.6926,16
SERC_056,2021-06-14,2021,165,0.8954,0.7238,16
SERC_007,2021-06-14,2021,165,0.2206,-0.108,16
SERC_018,2021-06-14,2021,165,0.1853,-0.1596,16
SERC_009,2021-06-14,2021,165,0.8753,0.667,16
SERC_008,2021-06-14,2021,165,0.1461,-0.096,16
SERC_011,2021-06-14,2021,165,0.3903,0.367,13
SERC_003,2021-06-14,2021,165,0.823,0.6812,16
SERC_006,2021-06-14,2021,165,0.8956,0.7481,16
SERC_001,2021-06-14,2021,165,0.8968,0.7457,16
SERC_017,2021-06-14,2021,165,0.8998,0.713,16
SERC_019,2021-06-14,2021,165,0.8836,0.7201,16
SERC_010,2021-06-14,2021,165,0.9014,0.7494,16
SERC_014,2021-06-14,2021,165,0.8913,0.7368,16
SERC_012,2021-06-14,2021,165,0.8967,0.7373,16
SERC_016,2021-06-14,2021,165,0.8962,0.7325,16
SERC_022,2021-06-14,2021,165,0.8998,0.7333,16
SERC_004,2021-06-14,2021,165,0.8857,0.7227,16
SERC_021,2021-06-14,2021,165,0.6386,0.7102,16
SERC_013,2021-06-14,2021,165,0.8936,0.6962,16
SERC_005,2021-06-14,2021,165,0.8859,0.648,16
SERC_002,2021-06-14,2021,165,0.4276,0.4889,16
SERC_067,2021-06-14,2021,165,0.8845,0.6835,16
SERC_073,2021-06-14,2021,165,0.844,0.6856,16
SERC_062,2021-05-20,2021,140,0.8886,0.7192,16
SERC_045,2021-05-20,2021,140,0.8836,0.6951,16
SERC_051,2021-05-20,2021,140,0.8712,0.697,16
SERC_050,2021-05-20,2021,140,0.8744,0.6891,16
SERC_052,2021-05-20,2021,140,0.8892,0.7317,16
SERC_058,2021-05-20,2021,140,0.8994,0.7002,16
SERC_043,2021-05-20,2021,140,0.9097,0.7245,16
SERC_055,2021-05-20,2021,140,0.9061,0.7003,16
SERC_048,2021-05-20,2021,140,0.8974,0.6847,16
SERC_060,2021-05-20,2021,140,0.8875,0.7152,16
SERC_061,2021-05-20,2021,140,0.885,0.7177,16
SERC_054,2021-05-20,2021,140,0.8766,0.7271,16
SERC_059,2021-05-20,2021,140,0.8722,0.7135,16
SERC_046,2021-05-20,2021,140,0.894,0.7394,16
SERC_053,2021-05-20,2021,140,0.8762,0.731,16
SERC_044,2021-05-20,2021,140,0.8926,0.7322,16
SERC_047,2021-05-20,2021,140,0.8831,0.7097,16
SERC_049,2021-05-20,2021,140,0.886,0.7029,16
SERC_057,2021-05-20,2021,140,0.9005,0.7032,16
SERC_056,2021-05-20,2021,140,0.8835,0.7211,16
SERC_007,2021-05-20,2021,140,0.4427,0.227,16
SERC_018,2021-05-20,2021,140,0.4597,0.2781,16
SERC_009,2021-05-20,2021,140,0.8913,0.6967,16
SERC_008,2021-05-20,2021,140,0.3652,0.1635,16
SERC_011,2021-05-20,2021,140,0.8751,0.7139,16
SERC_003,2021-05-20,2021,140,0.9046,0.7205,16
SERC_006,2021-05-20,2021,140,0.8689,0.7322,16
SERC_001,2021-05-20,2021,140,0.8942,0.7382,16
SERC_017,2021-05-20,2021,140,0.8876,0.7032,16
SERC_019,2021-05-20,2021,140,0.8603,0.7036,16
SERC_010,2021-05-20,2021,140,0.8852,0.7332,16
SERC_014,2021-05-20,2021,140,0.8457,0.699,16
SERC_012,2021-05-20,2021,140,0.887,0.7308,16
SERC_016,2021-05-20,2021,140,0.8906,0.7091,16
SERC_022,2021-05-20,2021,140,0.8778,0.7165,16
SERC_004,2021-05-20,2021,140,0.8633,0.7112,16
SERC_021,2021-05-20,2021,140,0.8903,0.727,16
SERC_013,2021-05-20,2021,140,0.8482,0.6573,16
SERC_005,2021-05-20,2021,140,0.8755,0.6758,16
SERC_002,2021-05-20,2021,140,0.9036,0.7412,16
SERC_067,2021-05-20,2021,140,0.8784,0.6916,16
SERC_073,2021-05-20,2021,140,0.8822,0.7116,16
SERC_062,2021-05-15,2021,135,0.903,0.7349,16
SERC_045,2021-05-15,2021,135,0.9025,0.7254,16
SERC_051,2021-05-15,2021,135,0.8876,0.7101,16
SERC_050,2021-05-15,2021,135,0.8832,0.7037,16
SERC_052,2021-05-15,2021,135,0.8983,0.7366,16
SERC_058,2021-05-15,2021,135,0.9099,0.7228,16
SERC_043,2021-05-15,2021,135,0.9132,0.7409,16
SERC_055,2021-05-15,2021,135,0.9143,0.7183,16
SERC_048,2021-05-15,2021,135,0.9018,0.7032,16
SERC_060,2021-05-15,2021,135,0.8969,0.7189,16
SERC_061,2021-05-15,2021,135,0.8899,0.7189,16
SERC_054,2021-05-15,2021,135,0.8893,0.7384,16
SERC_059,2021-05-15,2021,135,0.89,0.7294,16
SERC_046,2021-05-15,2021,135,0.9053,0.7545,16
SERC_053,2021-05-15,2021,135,0.8876,0.7387,16
SERC_044,2021-05-15,2021,135,0.8949,0.7261,16
SERC_047,2021-05-15,2021,135,0.8975,0.7205,16
SERC_049,2021-05-15,2021,135,0.8977,0.7188,16
SERC_057,2021-05-15,2021,135,0.9109,0.7207,16
SERC_056,2021-05-15,2021,135,0.8952,0.7332,16
SERC_007,2021-05-15,2021,135,0.516,0.2862,16
SERC_018,2021-05-15,2021,135,0.575,0.4134,16
SERC_009,2021-05-15,2021,135,0.8975,0.7085,16
SERC_008,2021-05-15,2021,135,0.4094,0.1979,16
SERC_011,2021-05-15,2021,135,0.8751,0.7082,16
SERC_003,2021-05-15,2021,135,0.9105,0.7321,16
SERC_006,2021-05-15,2021,135,0.8941,0.7457,16
SERC_001,2021-05-15,2021,135,0.8968,0.7378,16
SERC_017,2021-05-15,2021,135,0.8986,0.717,16
SERC_019,2021-05-15,2021,135,0.8883,0.7332,16
SERC_010,2021-05-15,2021,135,0.9016,0.7458,16
SERC_014,2021-05-15,2021,135,0.887,0.7166,16
SERC_012,2021-05-15,2021,135,0.9012,0.7431,16
SERC_016,2021-05-15,2021,135,0.8965,0.7318,16
SERC_022,2021-05-15,2021,135,0.9059,0.7362,16
SERC_004,2021-05-15,2021,135,0.8848,0.7274,16
SERC_021,2021-05-15,2021,135,0.8978,0.7389,16
SERC_013,2021-05-15,2021,135,0.8973,0.691,16
SERC_005,2021-05-15,2021,135,0.8926,0.6848,16
SERC_002,2021-05-15,2021,135,0.9063,0.7487,16
SERC_067,2021-05-15,2021,135,0.8888,0.7079,16
SERC_073,2021-05-15,2021,135,0.8944,0.7207,16
SERC_062,2021-05-10,2021,130,0.6099,0.4988,16
SERC_045,2021-05-10,2021,130,0.5643,0.4943,16
SERC_051,2021-05-10,2021,130,0.4993,0.4857,14
SERC_050,2021-05-10,2021,130,0.4393,0.4048,16
SERC_052,2021-05-10,2021,130,0.8062,0.6843,16
SERC_058,2021-05-10,2021,130,0.7734,0.6086,16
SERC_043,2021-05-10,2021,130,0.8208,0.6407,16
SERC_055,2021-05-10,2021,130,0.7854,0.5843,16
SERC_048,2021-05-10,2021,130,0.7683,0.5911,16
SERC_060,2021-05-10,2021,130,0.736,0.5906,16
SERC_061,2021-05-10,2021,130,0.8021,0.6255,16
SERC_054,2021-05-10,2021,130,0.8092,0.6604,16
SERC_059,2021-05-10,2021,130,0.8576,0.711,16
SERC_046,2021-05-10,2021,130,0.7529,0.6387,16
SERC_053,2021-05-10,2021,130,0.7595,0.6153,16
SERC_044,2021-05-10,2021,130,0.7999,0.64,16
SERC_047,2021-05-10,2021,130,0.8537,0.6923,16
SERC_049,2021-05-10,2021,130,0.8172,0.74,16
SERC_057,2021-05-10,2021,130,0.782,0.6329,16
SERC_056,2021-05-10,2021,130,0.8851,0.741,16
SERC_009,2021-05-10,2021,130,0.606,0.3944,16
SERC_011,2021-05-10,2021,130,0.704,0.5511,16
SERC_003,2021-05-10,2021,130,0.8991,0.7037,16
SERC_006,2021-05-10,2021,130,0.7698,0.662,16
SERC_017,2021-05-10,2021,130,0.4613,0.2436,16
SERC_019,2021-05-10,2021,130,0.6575,0.5065,16
SERC_010,2021-05-10,2021,130,0.5814,0.4381,16
SERC_014,2021-05-10,2021,130,0.4794,0.3366,16
SERC_012,2021-05-10,2021,130,0.3882,0.3856,4
SERC_016,2021-05-10,2021,130,0.8279,0.6504,16
SERC_022,2021-05-10,2021,130,0.4131,0.3637,4
SERC_004,2021-05-10,2021,130,0.4799,0.3149,16
SERC_021,2021-05-10,2021,130,0.6043,0.4282,16
SERC_013,2021-05-10,2021,130,0.4454,0.3483,8
SERC_005,2021-05-10,2021,130,0.8277,0.6868,16
SERC_002,2021-05-10,2021,130,0.7491,0.594,16
SERC_067,2021-05-10,2021,130,0.8241,0.6964,16
SERC_073,2021-05-10,2021,130,0.3683,0.3615,8
SERC_062,2021-05-05,2021,125,0.9128,0.7274,16
SERC_045,2021-05-05,2021,125,0.9001,0.7188,16
SERC_051,2021-05-05,2021,125,0.8037,0.6287,16
SERC_050,2021-05-05,2021,125,0.843,0.6682,16
SERC_052,2021-05-05,2021,125,0.9178,0.7297,16
SERC_058,2021-05-05,2021,125,0.7935,0.6248,16
SERC_043,2021-05-05,2021,125,0.9285,0.7398,16
SERC_055,2021-05-05,2021,125,0.8615,0.6628,16
SERC_048,2021-05-05,2021,125,0.9166,0.7054,16
SERC_060,2021-05-05,2021,125,0.9227,0.7238,16
SERC_061,2021-05-05,2021,125,0.9096,0.7102,16
SERC_054,2021-05-05,2021,125,0.9069,0.7265,16
SERC_059,2021-05-05,2021,125,0.9097,0.7188,16
SERC_046,2021-05-05,2021,125,0.9134,0.7543,16
SERC_053,2021-05-05,2021,125,0.9059,0.7303,16
SERC_044,2021-05-05,2021,125,0.9073,0.7098,16
SERC_047,2021-05-05,2021,125,0.3188,0.3339,16
SERC_049,2021-05-05,2021,125,0.8692,0.6878,16
SERC_057,2021-05-05,2021,125,0.9094,0.6983,16
SERC_056,2021-05-05,2021,125,0.9128,0.7611,16
SERC_007,2021-05-05,2021,125,0.5915,0.4988,16
SERC_018,2021-05-05,2021,125,0.6467,0.5279,16
SERC_009,2021-05-05,2021,125,0.8999,0.74,16
SERC_008,2021-05-05,2021,125,0.4642,0.3272,16
SERC_011,2021-05-05,2021,125,0.8958,0.7007,16
SERC_003,2021-05-05,2021,125,0.9209,0.7294,16
SERC_006,2021-05-05,2021,125,0.807,0.6869,16
SERC_001,2021-05-05,2021,125,0.9139,0.7343,16
SERC_017,2021-05-05,2021,125,0.361,0.2929,4
SERC_019,2021-05-05,2021,125,0.9059,0.7281,16
SERC_010,2021-05-05,2021,125,0.7514,0.6395,16
SERC_014,2021-05-05,2021,125,0.9025,0.7004,16
SERC_012,2021-05-05,2021,125,0.9162,0.7313,16
SERC_016,2021-05-05,2021,125,0.9221,0.7544,16
SERC_022,2021-05-05,2021,125,0.9131,0.7191,16
SERC_004,2021-05-05,2021,125,0.9002,0.7186,16
SERC_021,2021-05-05,2021,125,0.7153,0.589,16
SERC_013,2021-05-05,2021,125,0.9069,0.6792,16
SERC_005,2021-05-05,2021,125,0.9111,0.6948,16
SERC_002,2021-05-05,2021,125,0.7114,0.4158,16
SERC_067,2021-05-05,2021,125,0.9057,0.6976,16
SERC_073,2021-05-05,2021,125,0.8951,0.711,16
SERC_062,2021-04-30,2021,120,0.8383,0.6633,16
SERC_045,2021-04-30,2021,120,0.8131,0.6437,16
SERC_051,2021-04-30,2021,120,0.7692,0.5998,16
SERC_050,2021-04-30,2021,120,0.8256,0.6309,16
SERC_052,2021-04-30,2021,120,0.8544,0.6729,16
SERC_058,2021-04-30,2021,120,0.8672,0.6853,16
SERC_043,2021-04-30,2021,120,0.8623,0.6793,16
SERC_055,2021-04-30,2021,120,0.8833,0.6903,16
SERC_048,2021-04-30,2021,120,0.8543,0.6708,16
SERC_060,2021-04-30,2021,120,0.8564,0.6878,16
SERC_061,2021-04-30,2021,120,0.839,0.6447,16
SERC_054,2021-04-30,2021,120,0.8299,0.6624,16
SERC_059,2021-04-30,2021,120,0.8194,0.6508,16
SERC_046,2021-04-30,2021,120,0.8715,0.7224,16
SERC_053,2021-04-30,2021,120,0.8292,0.6742,16
SERC_044,2021-04-30,2021,120,0.8222,0.6212,16
SERC_047,2021-04-30,2021,120,0.8081,0.6274,16
SERC_049,2021-04-30,2021,120,0.8262,0.6402,16
SERC_057,2021-04-30,2021,120,0.8614,0.6798,16
SERC_056,2021-04-30,2021,120,0.8275,0.6535,16
SERC_018,2021-04-30,2021,120,0.1916,-0.0773,13
SERC_009,2021-04-30,2021,120,0.8232,0.6328,16
SERC_008,2021-04-30,2021,120,0.5138,0.5412,4
SERC_011,2021-04-30,2021,120,0.8281,0.6467,16
SERC_003,2021-04-30,2021,120,0.8509,0.6583,16
SERC_006,2021-04-30,2021,120,0.8287,0.8143,16
SERC_017,2021-04-30,2021,120,0.3579,0.4059,16
SERC_019,2021-04-30,2021,120,0.7194,0.7179,16
SERC_010,2021-04-30,2021,120,0.8647,0.7061,16
SERC_012,2021-04-30,2021,120,0.8278,0.66,16
SERC_016,2021-04-30,2021,120,0.8213,0.6565,16
SERC_022,2021-04-30,2021,120,0.6247,0.3066,16
SERC_004,2021-04-30,2021,120,0.6681,0.5239,12
SERC_021,2021-04-30,2021,120,0.8501,0.6767,16
SERC_013,2021-04-30,2021,120,0.2326,0.0942,4
SERC_005,2021-04-30,2021,120,0.8473,0.6558,16
SERC_002,2021-04-30,2021,120,0.8569,0.6894,16
SERC_067,2021-04-30,2021,120,0.8258,0.6456,16
SERC_073,2021-04-30,2021,120,0.817,0.6431,16
SERC_062,2021-04-05,2021,95,0.3994,0.0746,16
SERC_045,2021-04-05,2021,95,0.434,0.0766,16
SERC_051,2021-04-05,2021,95,0.4538,0.1338,16
SERC_050,2021-04-05,2021,95,0.3956,0.0488,16
SERC_052,2021-04-05,2021,95,0.4077,0.0627,16
SERC_058,2021-04-05,2021,95,0.4244,0.1182,16
SERC_043,2021-04-05,2021,95,0.3764,0.0683,16
SERC_055,2021-04-05,2021,95,0.4176,0.1277,16
SERC_048,2021-04-05,2021,95,0.4102,0.1397,16
SERC_060,2021-04-05,2021,95,0.4407,0.1057,16
SERC_061,2021-04-05,2021,95,0.4275,0.0219,16
SERC_054,2021-04-05,2021,95,0.3779,0.0172,16
SERC_059,2021-04-05,2021,95,0.4953,0.1204,16
SERC_046,2021-04-05,2021,95,0.4568,0.075,16
SERC_053,2021-04-05,2021,95,0.3869,0.0399,16
SERC_044,2021-04-05,2021,95,0.4266,0.0502,16
SERC_047,2021-04-05,2021,95,0.3693,0.0382,16
SERC_049,2021-04-05,2021,95,0.3641,0.0651,16
SERC_057,2021-04-05,2021,95,0.38,0.1057,16
SERC_056,2021-04-05,2021,95,0.3734,0.0341,16
SERC_007,2021-04-05,2021,95,0.4983,0.1638,16
SERC_018,2021-04-05,2021,95,0.4614,0.1874,16
SERC_009,2021-04-05,2021,95,0.3727,0.0307,16
SERC_008,2021-04-05,2021,95,0.2819,0.0361,16
SERC_011,2021-04-05,2021,95,0.3631,-0.0203,16
SERC_003,2021-04-05,2021,95,0.4166,0.1175,16
SERC_006,2021-04-05,2021,95,0.4475,0.0616,16
SERC_001,2021-04-05,2021,95,0.4298,0.063,16
SERC_017,2021-04-05,2021,95,0.4778,0.1057,16
SERC_019,2021-04-05,2021,95,0.4773,0.0876,16
SERC_010,2021-04-05,2021,95,0.5918,0.1625,16
SERC_014,2021-04-05,2021,95,0.4107,0.0373,16
SERC_012,2021-04-05,2021,95,0.3958,0.0523,16
SERC_016,2021-04-05,2021,95,0.3759,0.0375,16
SERC_022,2021-04-05,2021,95,0.4751,0.1027,16
SERC_004,2021-04-05,2021,95,0.4639,0.1016,16
SERC_021,2021-04-05,2021,95,0.3749,0.0314,16
SERC_013,2021-04-05,2021,95,0.4659,0.0717,16
SERC_005,2021-04-05,2021,95,0.3895,0.1154,16
SERC_002,2021-04-05,2021,95,0.4718,0.1396,16
SERC_067,2021-04-05,2021,95,0.3903,0.0873,16
SERC_073,2021-04-05,2021,95,0.5534,0.1804,16
SERC_062,2021-03-26,2021,85,0.3901,0.0357,16
SERC_045,2021-03-26,2021,85,0.4025,0.0352,16
SERC_051,2021-03-26,2021,85,0.4704,0.1309,16
SERC_050,2021-03-26,2021,85,0.3789,0.033,16
SERC_052,2021-03-26,2021,85,0.3901,0.0264,16
SERC_058,2021-03-26,2021,85,0.3869,0.0628,16
SERC_043,2021-03-26,2021,85,0.3672,0.0455,16
SERC_055,2021-03-26,2021,85,0.3858,0.0679,16
SERC_048,2021-03-26,2021,85,0.3876,0.0787,16
SERC_060,2021-03-26,2021,85,0.4108,0.0515,16
SERC_061,2021-03-26,2021,85,0.414,0.0088,16
SERC_054,2021-03-26,2021,85,0.3728,-0.0126,16
SERC_059,2021-03-26,2021,85,0.4373,0.0543,16
SERC_046,2021-03-26,2021,85,0.4163,0.0115,16
SERC_053,2021-03-26,2021,85,0.3754,0.0046,16
SERC_044,2021-03-26,2021,85,0.4118,0.0153,16
SERC_047,2021-03-26,2021,85,0.3473,0.006,16
SERC_049,2021-03-26,2021,85,0.3744,0.1769,16
SERC_057,2021-03-26,2021,85,0.3501,0.0463,16
SERC_056,2021-03-26,2021,85,0.3701,0.0067,16
SERC_007,2021-03-26,2021,85,0.4354,0.1444,16
SERC_018,2021-03-26,2021,85,0.4237,0.1869,16
SERC_009,2021-03-26,2021,85,0.3606,0.0052,16
SERC_008,2021-03-26,2021,85,0.2667,0.1319,16
SERC_011,2021-03-26,2021,85,0.3504,-0.048,16
SERC_003,2021-03-26,2021,85,0.3876,0.0696,16
SERC_006,2021-03-26,2021,85,0.4206,-0.0319,16
SERC_001,2021-03-26,2021,85,0.3994,0.0206,16
SERC_017,2021-03-26,2021,85,0.4544,0.0821,16
SERC_019,2021-03-26,2021,85,0.4335,0.0179,16
SERC_010,2021-03-26,2021,85,0.522,0.0682,16
SERC_014,2021-03-26,2021,85,0.4005,0.0214,16
SERC_012,2021-03-26,2021,85,0.3717,0.0198,16
SERC_016,2021-03-26,2021,85,0.3506,0.003,16
SERC_022,2021-03-26,2021,85,0.4333,0.0715,16
SERC_004,2021-03-26,2021,85,0.4293,0.0486,16
SERC_021,2021-03-26,2021,85,0.3413,-0.0104,16
SERC_013,2021-03-26,2021,85,0.432,0.0192,16
SERC_005,2021-03-26,2021,85,0.3723,0.0667,16
SERC_002,2021-03-26,2021,85,0.4294,0.0669,16
SERC_067,2021-03-26,2021,85,0.371,0.0444,16
SERC_073,2021-03-26,2021,85,0.548,0.1635,16
SERC_062,2021-03-21,2021,80,0.3998,0.0371,16
SERC_045,2021-03-21,2021,80,0.4427,0.0589,16
SERC_051,2021-03-21,2021,80,0.5038,0.1561,14
SERC_050,2021-03-21,2021,80,0.4071,0.0513,16
SERC_052,2021-03-21,2021,80,0.3986,0.0115,16
SERC_058,2021-03-21,2021,80,0.4064,0.0589,16
SERC_043,2021-03-21,2021,80,0.3839,0.0515,16
SERC_055,2021-03-21,2021,80,0.4058,0.0564,16
SERC_048,2021-03-21,2021,80,0.4026,0.072,16
SERC_060,2021-03-21,2021,80,0.4287,0.0476,16
SERC_061,2021-03-21,2021,80,0.4307,-0.0,16
SERC_054,2021-03-21,2021,80,0.3822,-0.0191,16
SERC_059,2021-03-21,2021,80,0.4253,0.0317,16
SERC_046,2021-03-21,2021,80,0.4238,0.0112,16
SERC_053,2021-03-21,2021,80,0.3939,0.0041,16
SERC_044,2021-03-21,2021,80,0.4268,0.0167,16
SERC_047,2021-03-21,2021,80,0.379,0.0261,16
SERC_049,2021-03-21,2021,80,0.3723,0.0545,16
SERC_057,2021-03-21,2021,80,0.3604,0.0352,16
SERC_056,2021-03-21,2021,80,0.3836,0.0154,16
SERC_007,2021-03-21,2021,80,0.385,0.0809,16
SERC_018,2021-03-21,2021,80,0.3667,0.0826,16
SERC_009,2021-03-21,2021,80,0.3712,-0.0094,16
SERC_008,2021-03-21,2021,80,0.227,-0.0212,16
SERC_011,2021-03-21,2021,80,0.3594,-0.0519,16
SERC_003,2021-03-21,2021,80,0.3836,0.0518,16
SERC_006,2021-03-21,2021,80,0.4281,0.0225,16
SERC_001,2021-03-21,2021,80,0.4148,0.0119,16
SERC_017,2021-03-21,2021,80,0.4554,0.0587,16
SERC_019,2021-03-21,2021,80,0.4252,0.0155,16
SERC_010,2021-03-21,2021,80,0.4945,-0.0005,16
SERC_014,2021-03-21,2021,80,0.4224,0.0243,16
SERC_012,2021-03-21,2021,80,0.3767,0.0169,16
SERC_016,2021-03-21,2021,80,0.3663,-0.0079,16
SERC_022,2021-03-21,2021,80,0.4428,0.0386,16
SERC_004,2021-03-21,2021,80,0.4225,0.0362,16
SERC_021,2021-03-21,2021,80,0.3516,-0.0224,16
SERC_013,2021-03-21,2021,80,0.4469,0.02,16
SERC_005,2021-03-21,2021,80,0.3701,0.0463,16
SERC_002,2021-03-21,2021,80,0.4243,0.0523,16
SERC_067,2021-03-21,2021,80,0.3887,0.0272,16
SERC_073,2021-03-21,2021,80,0.5659,0.1984,16
SERC_062,2021-03-11,2021,70,0.399,0.0181,16
SERC_045,2021-03-11,2021,70,0.4464,0.0365,16
SERC_051,2021-03-11,2021,70,0.4968,0.1339,14
SERC_050,2021-03-11,2021,70,0.4004,0.028,16
SERC_052,2021-03-11,2021,70,0.3805,-0.0186,16
SERC_058,2021-03-11,2021,70,0.4002,0.0313,16
SERC_043,2021-03-11,2021,70,0.3738,0.0353,16
SERC_055,2021-03-11,2021,70,0.3927,0.0179,16
SERC_048,2021-03-11,2021,70,0.3956,0.0523,16
SERC_060,2021-03-11,2021,70,0.4101,0.0166,16
SERC_061,2021-03-11,2021,70,0.418,-0.0388,16
SERC_054,2021-03-11,2021,70,0.3793,-0.0511,16
SERC_059,2021-03-11,2021,70,0.4016,-0.0061,16
SERC_046,2021-03-11,2021,70,0.4161,-0.0133,16
SERC_053,2021-03-11,2021,70,0.382,-0.0235,16
SERC_044,2021-03-11,2021,70,0.4178,-0.0315,16
SERC_047,2021-03-11,2021,70,0.3699,0.0122,16
