plotID,date,year,doy,ndvi,nbr,npix
GRSM_047,2024-03-11,2024,71,0.3052,0.1184,16
GRSM_062,2024-03-11,2024,71,0.3509,0.1551,16
GRSM_060,2024-03-11,2024,71,0.2454,0.0126,16
GRSM_051,2024-03-11,2024,71,0.3025,0.1072,16
GRSM_064,2024-03-11,2024,71,0.2351,0.0156,16
GRSM_007,2024-03-11,2024,71,0.2089,0.0083,16
GRSM_056,2024-03-11,2024,71,0.2592,0.0306,16
GRSM_058,2024-03-11,2024,71,0.2508,-0.0002,16
GRSM_052,2024-03-11,2024,71,0.2894,0.0908,16
GRSM_057,2024-02-25,2024,56,0.2451,0.0428,16
GRSM_059,2024-02-25,2024,56,0.3017,0.1153,16
GRSM_054,2024-02-25,2024,56,0.2403,0.0134,16
GRSM_049,2024-02-25,2024,56,0.2422,0.0325,16
GRSM_066,2024-02-25,2024,56,0.2376,0.033,16
GRSM_065,2024-02-25,2024,56,0.2537,0.0667,16
GRSM_047,2024-02-25,2024,56,0.2973,0.1221,16
GRSM_062,2024-02-25,2024,56,0.3445,0.1717,16
GRSM_060,2024-02-25,2024,56,0.2418,0.0166,16
GRSM_051,2024-02-25,2024,56,0.2911,0.1036,16
GRSM_064,2024-02-25,2024,56,0.2274,0.0177,16
GRSM_007,2024-02-25,2024,56,0.1965,0.0159,16
GRSM_056,2024-02-25,2024,56,0.2456,0.0376,16
GRSM_058,2024-02-25,2024,56,0.2366,0.0035,16
GRSM_052,2024-02-25,2024,56,0.2798,0.1055,16
GRSM_057,2024-02-20,2024,51,0.2501,0.0318,16
GRSM_059,2024-02-20,2024,51,0.3036,0.1021,16
GRSM_054,2024-02-20,2024,51,0.2457,-0.0076,16
GRSM_049,2024-02-20,2024,51,0.2435,0.0118,16
GRSM_066,2024-02-20,2024,51,0.2418,0.0206,16
GRSM_065,2024-02-20,2024,51,0.258,0.0561,16
GRSM_047,2024-02-20,2024,51,0.2982,0.1091,16
GRSM_062,2024-02-20,2024,51,0.3492,0.1582,16
GRSM_060,2024-02-20,2024,51,0.2391,-0.0008,16
GRSM_051,2024-02-20,2024,51,0.2958,0.0939,16
GRSM_064,2024-02-20,2024,51,0.2295,0.0048,16
GRSM_007,2024-02-20,2024,51,0.1918,0.0043,16
GRSM_056,2024-02-20,2024,51,0.2517,0.0194,16
GRSM_058,2024-02-20,2024,51,0.2372,-0.0101,16
GRSM_052,2024-02-20,2024,51,0.2795,0.0886,16
GRSM_057,2024-02-18,2024,49,0.2429,0.0584,16
GRSM_059,2024-02-18,2024,49,0.3032,0.1527,16
GRSM_054,2024-02-18,2024,49,0.2391,0.0491,16
GRSM_049,2024-02-18,2024,49,0.2439,0.0736,16
GRSM_066,2024-02-18,2024,49,0.2312,0.0528,16
GRSM_065,2024-02-18,2024,49,0.2532,0.0904,16
GRSM_047,2024-02-18,2024,49,0.3018,0.1581,16
GRSM_062,2024-02-18,2024,49,0.3488,0.1997,16
GRSM_060,2024-02-18,2024,49,0.2421,0.0584,16
GRSM_051,2024-02-18,2024,49,0.2895,0.1381,16
GRSM_064,2024-02-18,2024,49,0.223,0.0462,16
GRSM_007,2024-02-18,2024,49,0.1863,0.0363,16
GRSM_056,2024-02-18,2024,49,0.2494,0.0645,16
GRSM_058,2024-02-18,2024,49,0.2276,0.0217,16
GRSM_052,2024-02-18,2024,49,0.2777,0.1339,16
GRSM_057,2024-02-15,2024,46,0.2472,0.0378,16
GRSM_059,2024-02-15,2024,46,0.2999,0.1062,16
GRSM_054,2024-02-15,2024,46,0.2373,-0.0051,16
GRSM_049,2024-02-15,2024,46,0.2371,0.0188,16
GRSM_066,2024-02-15,2024,46,0.2352,0.0162,16
GRSM_065,2024-02-15,2024,46,0.2533,0.0608,16
GRSM_047,2024-02-15,2024,46,0.2967,0.1186,16
GRSM_062,2024-02-15,2024,46,0.3438,0.1624,16
GRSM_060,2024-02-15,2024,46,0.235,0.0016,16
GRSM_051,2024-02-15,2024,46,0.2874,0.0962,16
GRSM_064,2024-02-15,2024,46,0.2267,0.0104,16
GRSM_007,2024-02-15,2024,46,0.1867,0.0106,16
GRSM_056,2024-02-15,2024,46,0.2513,0.0231,16
GRSM_058,2024-02-15,2024,46,0.2348,-0.0019,16
GRSM_052,2024-02-15,2024,46,0.2793,0.0968,16
GRSM_057,2024-02-13,2024,44,0.2397,0.0769,16
GRSM_059,2024-02-13,2024,44,0.2979,0.1631,16
GRSM_054,2024-02-13,2024,44,0.235,0.0651,16
GRSM_049,2024-02-13,2024,44,0.2475,0.0977,16
GRSM_066,2024-02-13,2024,44,0.2212,0.0583,16
GRSM_065,2024-02-13,2024,44,0.2488,0.1112,16
GRSM_047,2024-02-13,2024,44,0.2977,0.1675,16
GRSM_062,2024-02-13,2024,44,0.3427,0.2145,16
GRSM_060,2024-02-13,2024,44,0.2462,0.0817,16
GRSM_051,2024-02-13,2024,44,0.2941,0.1702,16
GRSM_064,2024-02-13,2024,44,0.2157,0.0666,16
GRSM_007,2024-02-13,2024,44,0.1793,0.0575,16
GRSM_056,2024-02-13,2024,44,0.25,0.0966,16
GRSM_058,2024-02-13,2024,44,0.2327,0.0513,16
GRSM_052,2024-02-13,2024,44,0.3245,0.2139,16
GRSM_057,2024-02-05,2024,36,0.2488,0.0362,16
GRSM_059,2024-02-05,2024,36,0.3023,0.1062,16
GRSM_054,2024-02-05,2024,36,0.2402,-0.0045,16
GRSM_049,2024-02-05,2024,36,0.2426,0.0258,16
GRSM_066,2024-02-05,2024,36,0.2392,0.0268,16
GRSM_065,2024-02-05,2024,36,0.2583,0.0611,16
GRSM_047,2024-02-05,2024,36,0.302,0.1237,16
GRSM_062,2024-02-05,2024,36,0.354,0.174,16
GRSM_060,2024-02-05,2024,36,0.2399,0.0027,16
GRSM_051,2024-02-05,2024,36,0.2931,0.0978,16
GRSM_064,2024-02-05,2024,36,0.2283,0.012,16
GRSM_007,2024-02-05,2024,36,0.1813,0.008,16
GRSM_056,2024-02-05,2024,36,0.2535,0.0199,16
GRSM_058,2024-02-05,2024,36,0.2332,-0.0049,16
GRSM_052,2024-02-05,2024,36,0.2845,0.1072,16
GRSM_057,2024-02-03,2024,34,0.2393,0.0366,16
GRSM_059,2024-02-03,2024,34,0.2996,0.1172,16
GRSM_054,2024-02-03,2024,34,0.2357,0.0164,16
GRSM_049,2024-02-03,2024,34,0.2463,0.0438,16
GRSM_066,2024-02-03,2024,34,0.2226,0.0062,16
GRSM_065,2024-02-03,2024,34,0.2509,0.0688,16
GRSM_047,2024-02-03,2024,34,0.2964,0.123,16
GRSM_062,2024-02-03,2024,34,0.3411,0.1722,16
GRSM_060,2024-02-03,2024,34,0.2406,0.0101,16
GRSM_051,2024-02-03,2024,34,0.2917,0.1238,16
GRSM_064,2024-02-03,2024,34,0.218,0.0153,16
GRSM_007,2024-02-03,2024,34,0.1634,0.016,16
GRSM_056,2024-02-03,2024,34,0.2605,0.0385,16
GRSM_058,2024-02-03,2024,34,0.2347,0.0017,16
GRSM_052,2024-02-03,2024,34,0.3342,0.1902,16
GRSM_057,2024-01-21,2024,21,0.1609,0.4048,2
GRSM_059,2024-01-21,2024,21,0.19,0.4073,16
GRSM_054,2024-01-21,2024,21,0.1621,0.3332,16
GRSM_049,2024-01-21,2024,21,0.1521,0.3557,16
GRSM_066,2024-01-21,2024,21,0.1448,0.3762,16
GRSM_065,2024-01-21,2024,21,0.2038,0.3208,16
GRSM_047,2024-01-21,2024,21,0.2159,0.4019,16
GRSM_062,2024-01-21,2024,21,0.3581,0.2777,16
GRSM_051,2024-01-21,2024,21,0.2347,0.3356,16
GRSM_064,2024-01-21,2024,21,0.1595,0.3267,16
GRSM_007,2024-01-21,2024,21,0.1804,0.1865,16
GRSM_058,2024-01-21,2024,21,0.1629,0.311,16
GRSM_052,2024-01-21,2024,21,0.2003,0.3661,16
GRSM_057,2024-01-14,2024,14,0.2191,0.0396,16
GRSM_059,2024-01-14,2024,14,0.2783,0.1135,16
GRSM_054,2024-01-14,2024,14,0.2275,-0.0041,16
GRSM_049,2024-01-14,2024,14,0.2295,0.0252,16
GRSM_066,2024-01-14,2024,14,0.2099,-0.002,16
GRSM_065,2024-01-14,2024,14,0.2364,0.0673,16
GRSM_047,2024-01-14,2024,14,0.2859,0.125,16
GRSM_062,2024-01-14,2024,14,0.3282,0.1595,16
GRSM_060,2024-01-14,2024,14,0.2307,0.0289,16
GRSM_051,2024-01-14,2024,14,0.273,0.1195,16
GRSM_064,2024-01-14,2024,14,0.2031,0.0079,16
GRSM_007,2024-01-14,2024,14,0.1544,0.0259,16
GRSM_056,2024-01-14,2024,14,0.2321,0.0321,16
GRSM_058,2024-01-14,2024,14,0.2116,0.0128,16
GRSM_052,2024-01-14,2024,14,0.2907,0.1492,16
GRSM_057,2024-01-11,2024,11,0.2445,0.0619,16
GRSM_059,2024-01-11,2024,11,0.3071,0.1356,16
GRSM_054,2024-01-11,2024,11,0.2524,0.0252,16
GRSM_049,2024-01-11,2024,11,0.247,0.0427,16
GRSM_066,2024-01-11,2024,11,0.2475,0.076,16
GRSM_065,2024-01-11,2024,11,0.2637,0.0923,16
GRSM_047,2024-01-11,2024,11,0.3289,0.1753,16
GRSM_062,2024-01-11,2024,11,0.3679,0.1986,16
GRSM_060,2024-01-11,2024,11,0.2392,0.0586,16
GRSM_051,2024-01-11,2024,11,0.304,0.1412,16
GRSM_064,2024-01-11,2024,11,0.2388,0.0444,16
GRSM_007,2024-01-11,2024,11,0.1828,0.0424,16
GRSM_056,2024-01-11,2024,11,0.2307,0.0696,16
GRSM_058,2024-01-11,2024,11,0.2252,0.0218,16
GRSM_052,2024-01-11,2024,11,0.2714,0.1353,10
GRSM_057,2024-01-11,2024,11,0.2445,0.0619,16
GRSM_059,2024-01-11,2024,11,0.3071,0.1356,16
GRSM_054,2024-01-11,2024,11,0.2524,0.0252,16
GRSM_049,2024-01-11,2024,11,0.247,0.0427,16
GRSM_066,2024-01-11,2024,11,0.2475,0.076,16
GRSM_065,2024-01-11,2024,11,0.2637,0.0923,16
GRSM_047,2024-01-11,2024,11,0.3289,0.1753,16
GRSM_062,2024-01-11,2024,11,0.3679,0.1986,16
GRSM_060,2024-01-11,2024,11,0.2392,0.0586,16
GRSM_051,2024-01-11,2024,11,0.304,0.1412,16
GRSM_064,2024-01-11,2024,11,0.2388,0.0444,16
GRSM_007,2024-01-11,2024,11,0.1828,0.0424,16
GRSM_056,2024-01-11,2024,11,0.2307,0.0696,16
GRSM_058,2024-01-11,2024,11,0.2252,0.0218,16
GRSM_052,2024-01-11,2024,11,0.2714,0.1353,10
GRSM_057,2023-12-15,2023,349,0.2152,0.0264,16
GRSM_059,2023-12-15,2023,349,0.303,0.1269,16
GRSM_054,2023-12-15,2023,349,0.2414,0.0095,16
GRSM_049,2023-12-15,2023,349,0.2408,0.0324,16
GRSM_066,2023-12-15,2023,349,0.2233,0.0138,16
GRSM_065,2023-12-15,2023,349,0.2538,0.0719,16
GRSM_047,2023-12-15,2023,349,0.3176,0.1481,16
GRSM_062,2023-12-15,2023,349,0.3518,0.1794,16
GRSM_060,2023-12-15,2023,349,0.2318,0.0046,16
GRSM_051,2023-12-15,2023,349,0.288,0.1308,16
GRSM_064,2023-12-15,2023,349,0.2215,0.0148,16
GRSM_007,2023-12-15,2023,349,0.1679,0.0129,16
GRSM_056,2023-12-15,2023,349,0.2257,0.0395,16
GRSM_058,2023-12-15,2023,349,0.2155,0.005,16
GRSM_052,2023-12-15,2023,349,0.2915,0.153,16
GRSM_057,2023-12-12,2023,346,0.2348,0.049,16
GRSM_059,2023-12-12,2023,346,0.3219,0.1433,16
GRSM_054,2023-12-12,2023,346,0.2516,0.0388,16
GRSM_049,2023-12-12,2023,346,0.2512,0.0596,16
GRSM_066,2023-12-12,2023,346,0.2349,0.0478,16
GRSM_065,2023-12-12,2023,346,0.281,0.0929,16
GRSM_047,2023-12-12,2023,346,0.3207,0.1665,16
GRSM_062,2023-12-12,2023,346,0.36,0.2008,16
GRSM_060,2023-12-12,2023,346,0.2284,0.0394,16
GRSM_051,2023-12-12,2023,346,0.2833,0.1414,16
GRSM_064,2023-12-12,2023,346,0.2243,0.0369,16
GRSM_007,2023-12-12,2023,346,0.1709,0.0279,16
GRSM_056,2023-12-12,2023,346,0.2566,0.0739,16
GRSM_058,2023-12-12,2023,346,0.2231,0.0338,16
GRSM_052,2023-12-12,2023,346,0.3274,0.1818,10
GRSM_057,2023-12-12,2023,346,0.2401,0.053,16
GRSM_059,2023-12-12,2023,346,0.3075,0.1352,16
GRSM_054,2023-12-12,2023,346,0.2533,0.0329,16
GRSM_049,2023-12-12,2023,346,0.2525,0.0596,16
GRSM_066,2023-12-12,2023,346,0.2394,0.05,16
GRSM_065,2023-12-12,2023,346,0.2674,0.0864,16
GRSM_047,2023-12-12,2023,346,0.3243,0.1691,16
GRSM_062,2023-12-12,2023,346,0.3676,0.2052,16
GRSM_060,2023-12-12,2023,346,0.2464,0.0528,16
GRSM_051,2023-12-12,2023,346,0.2955,0.1473,16
GRSM_064,2023-12-12,2023,346,0.2372,0.0397,16
GRSM_007,2023-12-12,2023,346,0.1811,0.0289,16
GRSM_056,2023-12-12,2023,346,0.2545,0.0765,16
GRSM_058,2023-12-12,2023,346,0.2321,0.0336,16
GRSM_052,2023-12-12,2023,346,0.3017,0.1574,16
GRSM_057,2023-12-07,2023,341,0.22,0.0392,16
GRSM_059,2023-12-07,2023,341,0.2996,0.1293,16
GRSM_054,2023-12-07,2023,341,0.2444,0.0229,16
GRSM_049,2023-12-07,2023,341,0.2418,0.0556,16
GRSM_066,2023-12-07,2023,341,0.229,0.0342,16
GRSM_065,2023-12-07,2023,341,0.2546,0.0724,16
GRSM_047,2023-12-07,2023,341,0.3151,0.1549,16
GRSM_062,2023-12-07,2023,341,0.3553,0.1994,16
GRSM_060,2023-12-07,2023,341,0.234,0.0323,16
GRSM_051,2023-12-07,2023,341,0.2845,0.1198,16
GRSM_064,2023-12-07,2023,341,0.2252,0.0263,16
GRSM_007,2023-12-07,2023,341,0.1844,0.033,16
GRSM_056,2023-12-07,2023,341,0.2316,0.0578,16
GRSM_058,2023-12-07,2023,341,0.2201,0.0034,16
GRSM_052,2023-12-07,2023,341,0.2656,0.1256,16
GRSM_057,2023-11-30,2023,334,0.2194,0.0306,16
GRSM_059,2023-11-30,2023,334,0.3086,0.1253,16
GRSM_054,2023-11-30,2023,334,0.24,0.0266,16
GRSM_049,2023-11-30,2023,334,0.2415,0.0467,16
GRSM_066,2023-11-30,2023,334,0.219,-0.0026,16
GRSM_065,2023-11-30,2023,334,0.2666,0.0721,16
GRSM_047,2023-11-30,2023,334,0.3219,0.1607,16
GRSM_062,2023-11-30,2023,334,0.3404,0.1827,16
GRSM_060,2023-11-30,2023,334,0.2264,0.0188,16
GRSM_051,2023-11-30,2023,334,0.2979,0.145,16
GRSM_064,2023-11-30,2023,334,0.2139,0.0154,16
GRSM_007,2023-11-30,2023,334,0.1721,0.0342,16
GRSM_056,2023-11-30,2023,334,0.2292,0.0299,16
GRSM_058,2023-11-30,2023,334,0.2179,0.0155,16
GRSM_052,2023-11-30,2023,334,0.3181,0.1774,16
GRSM_057,2023-11-30,2023,334,0.2151,0.0412,16
GRSM_059,2023-11-30,2023,334,0.3005,0.1279,16
GRSM_054,2023-11-30,2023,334,0.2388,0.01,16
GRSM_049,2023-11-30,2023,334,0.2369,0.0442,16
GRSM_066,2023-11-30,2023,334,0.2207,0.0087,16
GRSM_065,2023-11-30,2023,334,0.2508,0.0686,16
GRSM_047,2023-11-30,2023,334,0.3131,0.1527,16
GRSM_062,2023-11-30,2023,334,0.3402,0.1798,16
GRSM_060,2023-11-30,2023,334,0.2245,0.0139,16
GRSM_051,2023-11-30,2023,334,0.2915,0.1238,16
GRSM_064,2023-11-30,2023,334,0.2241,0.0179,16
GRSM_007,2023-11-30,2023,334,0.1928,0.0407,16
GRSM_056,2023-11-30,2023,334,0.2164,0.0289,16
GRSM_058,2023-11-30,2023,334,0.2191,0.0071,16
GRSM_052,2023-11-30,2023,334,0.262,0.1202,16
GRSM_057,2023-11-07,2023,311,0.2945,0.1448,16
GRSM_059,2023-11-07,2023,311,0.326,0.1968,16
GRSM_054,2023-11-07,2023,311,0.2806,0.1315,16
GRSM_049,2023-11-07,2023,311,0.324,0.2415,16
GRSM_066,2023-11-07,2023,311,0.2581,0.0776,16
GRSM_065,2023-11-07,2023,311,0.2885,0.12,16
GRSM_047,2023-11-07,2023,311,0.3317,0.2256,16
GRSM_062,2023-11-07,2023,311,0.3548,0.2148,16
GRSM_060,2023-11-07,2023,311,0.3026,0.2289,16
GRSM_051,2023-11-07,2023,311,0.3212,0.2133,16
GRSM_064,2023-11-07,2023,311,0.2551,0.1132,16
GRSM_007,2023-11-07,2023,311,0.2777,0.15,16
GRSM_056,2023-11-07,2023,311,0.3161,0.1969,16
GRSM_058,2023-11-07,2023,311,0.2738,0.0943,16
GRSM_052,2023-11-07,2023,311,0.3795,0.2881,16
GRSM_057,2023-11-07,2023,311,0.2962,0.1529,16
GRSM_059,2023-11-07,2023,311,0.3143,0.1735,16
GRSM_054,2023-11-07,2023,311,0.2857,0.1278,16
GRSM_049,2023-11-07,2023,311,0.3218,0.2355,16
GRSM_066,2023-11-07,2023,311,0.2638,0.0836,16
GRSM_065,2023-11-07,2023,311,0.2781,0.1094,16
GRSM_047,2023-11-07,2023,311,0.3258,0.225,16
GRSM_062,2023-11-07,2023,311,0.3528,0.2128,16
GRSM_060,2023-11-07,2023,311,0.3076,0.2353,16
GRSM_051,2023-11-07,2023,311,0.3259,0.2155,16
GRSM_064,2023-11-07,2023,311,0.2626,0.1085,16
GRSM_007,2023-11-07,2023,311,0.2868,0.1525,16
GRSM_056,2023-11-07,2023,311,0.3189,0.204,16
GRSM_058,2023-11-07,2023,311,0.2821,0.1048,16
GRSM_052,2023-11-07,2023,311,0.3683,0.2755,16
GRSM_057,2023-11-05,2023,309,0.3027,0.1385,16
GRSM_059,2023-11-05,2023,309,0.3368,0.2024,16
GRSM_054,2023-11-05,2023,309,0.2935,0.1439,16
GRSM_049,2023-11-05,2023,309,0.3533,0.2371,16
GRSM_066,2023-11-05,2023,309,0.261,0.0702,16
GRSM_065,2023-11-05,2023,309,0.2858,0.1132,16
GRSM_047,2023-11-05,2023,309,0.3469,0.2262,16
GRSM_062,2023-11-05,2023,309,0.3458,0.2064,16
GRSM_060,2023-11-05,2023,309,0.3473,0.2464,16
GRSM_051,2023-11-05,2023,309,0.334,0.221,16
GRSM_064,2023-11-05,2023,309,0.2655,0.115,16
GRSM_007,2023-11-05,2023,309,0.2942,0.1642,16
GRSM_056,2023-11-05,2023,309,0.346,0.2165,16
GRSM_058,2023-11-05,2023,309,0.2709,0.0867,16
GRSM_052,2023-11-05,2023,309,0.3813,0.2727,16
GRSM_057,2023-11-05,2023,309,0.2974,0.1583,16
GRSM_059,2023-11-05,2023,309,0.3331,0.1991,16
GRSM_054,2023-11-05,2023,309,0.2897,0.1369,16
GRSM_049,2023-11-05,2023,309,0.342,0.2322,16
GRSM_066,2023-11-05,2023,309,0.2631,0.0805,16
GRSM_065,2023-11-05,2023,309,0.2714,0.1052,16
GRSM_047,2023-11-05,2023,309,0.3451,0.2142,16
GRSM_062,2023-11-05,2023,309,0.3521,0.2073,16
GRSM_060,2023-11-05,2023,309,0.3468,0.244,16
GRSM_051,2023-11-05,2023,309,0.342,0.2239,16
GRSM_064,2023-11-05,2023,309,0.2728,0.1179,16
GRSM_007,2023-11-05,2023,309,0.2957,0.1584,16
GRSM_056,2023-11-05,2023,309,0.3416,0.2044,16
GRSM_058,2023-11-05,2023,309,0.2751,0.0974,16
GRSM_052,2023-11-05,2023,309,0.3603,0.2496,16
GRSM_057,2023-11-02,2023,306,0.3286,0.1817,16
GRSM_059,2023-11-02,2023,306,0.3737,0.2468,16
GRSM_054,2023-11-02,2023,306,0.3268,0.1943,16
GRSM_049,2023-11-02,2023,306,0.4091,0.3026,16
GRSM_066,2023-11-02,2023,306,0.2936,0.1328,16
GRSM_065,2023-11-02,2023,306,0.3203,0.1611,16
GRSM_047,2023-11-02,2023,306,0.388,0.273,16
GRSM_062,2023-11-02,2023,306,0.3866,0.25,16
GRSM_060,2023-11-02,2023,306,0.3884,0.3134,16
GRSM_051,2023-11-02,2023,306,0.3749,0.2682,16
GRSM_064,2023-11-02,2023,306,0.2949,0.1752,16
GRSM_007,2023-11-02,2023,306,0.3379,0.2128,16
GRSM_056,2023-11-02,2023,306,0.3931,0.2628,16
GRSM_058,2023-11-02,2023,306,0.3092,0.1449,16
GRSM_052,2023-11-02,2023,306,0.4318,0.3242,16
GRSM_057,2023-11-02,2023,306,0.3249,0.197,16
GRSM_059,2023-11-02,2023,306,0.3579,0.2191,16
GRSM_054,2023-11-02,2023,306,0.3254,0.198,16
GRSM_049,2023-11-02,2023,306,0.3944,0.3002,16
GRSM_066,2023-11-02,2023,306,0.2988,0.1535,16
GRSM_065,2023-11-02,2023,306,0.309,0.1496,16
GRSM_047,2023-11-02,2023,306,0.3853,0.272,16
GRSM_062,2023-11-02,2023,306,0.3838,0.247,16
GRSM_060,2023-11-02,2023,306,0.3976,0.3258,16
GRSM_051,2023-11-02,2023,306,0.3799,0.2666,16
GRSM_064,2023-11-02,2023,306,0.293,0.1748,16
GRSM_007,2023-11-02,2023,306,0.3422,0.2193,16
GRSM_056,2023-11-02,2023,306,0.3932,0.2646,16
GRSM_058,2023-11-02,2023,306,0.3185,0.1559,16
GRSM_052,2023-11-02,2023,306,0.4306,0.3241,16
GRSM_047,2023-10-28,2023,301,0.1576,0.026,16
GRSM_051,2023-10-28,2023,301,0.249,0.1808,16
GRSM_007,2023-10-28,2023,301,0.2366,0.1689,16
GRSM_058,2023-10-28,2023,301,0.2072,0.1778,1
GRSM_047,2023-10-28,2023,301,0.1643,0.0318,8
GRSM_060,2023-10-28,2023,301,0.1954,0.0932,3
GRSM_051,2023-10-28,2023,301,0.2542,0.1962,16
GRSM_007,2023-10-28,2023,301,0.238,0.1717,16
GRSM_058,2023-10-28,2023,301,0.2132,0.1634,1
GRSM_057,2023-10-26,2023,299,0.4022,0.3382,16
GRSM_059,2023-10-26,2023,299,0.3892,0.3376,16
GRSM_054,2023-10-26,2023,299,0.3683,0.3257,16
GRSM_049,2023-10-26,2023,299,0.4448,0.3873,16
GRSM_066,2023-10-26,2023,299,0.3406,0.271,16
GRSM_065,2023-10-26,2023,299,0.3444,0.2634,16
GRSM_047,2023-10-26,2023,299,0.4044,0.3296,16
GRSM_062,2023-10-26,2023,299,0.405,0.2987,16
GRSM_060,2023-10-26,2023,299,0.4424,0.4253,16
GRSM_051,2023-10-26,2023,299,0.4138,0.3434,16
GRSM_064,2023-10-26,2023,299,0.3646,0.3397,16
GRSM_007,2023-10-26,2023,299,0.3802,0.313,16
GRSM_056,2023-10-26,2023,299,0.4447,0.3665,16
GRSM_058,2023-10-26,2023,299,0.3895,0.329,16
GRSM_052,2023-10-26,2023,299,0.4201,0.3425,16
GRSM_057,2023-10-26,2023,299,0.4209,0.3657,16
GRSM_059,2023-10-26,2023,299,0.3715,0.3324,16
GRSM_054,2023-10-26,2023,299,0.362,0.316,16
GRSM_049,2023-10-26,2023,299,0.4404,0.389,16
GRSM_066,2023-10-26,2023,299,0.3447,0.2696,16
GRSM_065,2023-10-26,2023,299,0.3434,0.2488,16
GRSM_047,2023-10-26,2023,299,0.4045,0.3293,16
GRSM_062,2023-10-26,2023,299,0.4043,0.3005,16
GRSM_060,2023-10-26,2023,299,0.4438,0.4291,16
GRSM_051,2023-10-26,2023,299,0.4168,0.3499,16
GRSM_064,2023-10-26,2023,299,0.3822,0.3526,16
GRSM_007,2023-10-26,2023,299,0.3832,0.3196,16
GRSM_056,2023-10-26,2023,299,0.4342,0.3752,16
GRSM_058,2023-10-26,2023,299,0.4051,0.3455,16
GRSM_052,2023-10-26,2023,299,0.4015,0.3265,16
GRSM_057,2023-10-21,2023,294,0.502,0.4032,16
GRSM_059,2023-10-21,2023,294,0.4907,0.4031,16
GRSM_054,2023-10-21,2023,294,0.4939,0.402,16
GRSM_049,2023-10-21,2023,294,0.5345,0.4378,16
GRSM_066,2023-10-21,2023,294,0.4623,0.3695,16
GRSM_065,2023-10-21,2023,294,0.4253,0.3261,16
GRSM_047,2023-10-21,2023,294,0.489,0.3898,16
GRSM_062,2023-10-21,2023,294,0.4568,0.3526,16
GRSM_060,2023-10-21,2023,294,0.5513,0.4641,16
GRSM_051,2023-10-21,2023,294,0.5047,0.4102,16
GRSM_064,2023-10-21,2023,294,0.4821,0.4114,16
GRSM_007,2023-10-21,2023,294,0.4714,0.3697,16
GRSM_056,2023-10-21,2023,294,0.5473,0.4418,16
GRSM_058,2023-10-21,2023,294,0.5051,0.4128,16
GRSM_052,2023-10-21,2023,294,0.4668,0.3934,16
GRSM_057,2023-10-21,2023,294,0.5379,0.4407,16
GRSM_059,2023-10-21,2023,294,0.4664,0.3904,16
GRSM_054,2023-10-21,2023,294,0.4702,0.3848,16
GRSM_049,2023-10-21,2023,294,0.5376,0.4455,16
GRSM_066,2023-10-21,2023,294,0.4517,0.3541,16
GRSM_065,2023-10-21,2023,294,0.4264,0.3179,16
GRSM_047,2023-10-21,2023,294,0.489,0.3916,16
GRSM_062,2023-10-21,2023,294,0.4611,0.3556,16
GRSM_060,2023-10-21,2023,294,0.5572,0.4713,16
GRSM_051,2023-10-21,2023,294,0.5118,0.4091,16
GRSM_064,2023-10-21,2023,294,0.502,0.4258,16
GRSM_007,2023-10-21,2023,294,0.4865,0.3767,16
GRSM_056,2023-10-21,2023,294,0.5387,0.4478,16
GRSM_058,2023-10-21,2023,294,0.5224,0.4269,16
GRSM_052,2023-10-21,2023,294,0.4937,0.4001,16
GRSM_057,2023-10-18,2023,291,0.544,0.4361,16
GRSM_059,2023-10-18,2023,291,0.5363,0.4285,16
GRSM_054,2023-10-18,2023,291,0.5472,0.4358,16
GRSM_049,2023-10-18,2023,291,0.5744,0.468,16
GRSM_066,2023-10-18,2023,291,0.5188,0.4049,16
GRSM_065,2023-10-18,2023,291,0.4741,0.3567,16
GRSM_047,2023-10-18,2023,291,0.5332,0.4255,16
GRSM_062,2023-10-18,2023,291,0.4953,0.385,16
GRSM_060,2023-10-18,2023,291,0.5775,0.4693,16
GRSM_051,2023-10-18,2023,291,0.5348,0.4407,16
GRSM_064,2023-10-18,2023,291,0.5461,0.4498,16
GRSM_007,2023-10-18,2023,291,0.5136,0.3948,16
GRSM_056,2023-10-18,2023,291,0.5825,0.4671,16
GRSM_058,2023-10-18,2023,291,0.5482,0.4381,16
GRSM_052,2023-10-18,2023,291,0.5017,0.4149,16
GRSM_057,2023-10-18,2023,291,0.5599,0.4507,16
GRSM_059,2023-10-18,2023,291,0.5206,0.422,16
GRSM_054,2023-10-18,2023,291,0.5328,0.4219,16
GRSM_049,2023-10-18,2023,291,0.5681,0.4659,16
GRSM_066,2023-10-18,2023,291,0.5092,0.3947,16
GRSM_065,2023-10-18,2023,291,0.4623,0.3507,16
GRSM_047,2023-10-18,2023,291,0.5297,0.4253,16
GRSM_062,2023-10-18,2023,291,0.491,0.3879,16
GRSM_060,2023-10-18,2023,291,0.5886,0.4842,16
GRSM_051,2023-10-18,2023,291,0.5458,0.443,16
GRSM_064,2023-10-18,2023,291,0.5542,0.4556,16
GRSM_007,2023-10-18,2023,291,0.5234,0.4021,16
GRSM_056,2023-10-18,2023,291,0.5714,0.4629,16
GRSM_058,2023-10-18,2023,291,0.5541,0.4474,16
GRSM_052,2023-10-18,2023,291,0.5108,0.4043,16
GRSM_057,2023-10-08,2023,281,0.5069,0.4164,16
GRSM_049,2023-10-08,2023,281,0.4336,0.3457,16
