plotID,date,year,doy,ndvi,nbr,npix
JERC_058,2022-10-06,2022,279,0.4483,0.3235,16
JERC_048,2022-10-06,2022,279,0.4287,0.322,16
JERC_063,2022-10-06,2022,279,0.4232,0.3263,16
JERC_052,2022-10-06,2022,279,0.4011,0.2989,16
JERC_059,2022-10-06,2022,279,0.4455,0.3545,16
JERC_056,2022-10-06,2022,279,0.4359,0.3167,16
JERC_055,2022-10-06,2022,279,0.4196,0.2933,16
JERC_004,2022-10-06,2022,279,0.3535,0.181,16
JERC_014,2022-10-06,2022,279,0.35,0.2128,16
JERC_012,2022-10-06,2022,279,0.2866,0.0904,16
JERC_002,2022-10-06,2022,279,0.4786,0.3943,16
JERC_015,2022-10-06,2022,279,0.4549,0.3571,16
JERC_007,2022-10-06,2022,279,0.4556,0.3612,16
JERC_001,2022-10-06,2022,279,0.4002,0.2735,16
JERC_010,2022-10-06,2022,279,0.4056,0.302,16
JERC_009,2022-10-06,2022,279,0.4596,0.3555,16
JERC_029,2022-10-06,2022,279,0.4496,0.3249,16
JERC_021,2022-10-06,2022,279,0.4427,0.3414,16
JERC_011,2022-10-06,2022,279,0.4185,0.3033,16
JERC_040,2022-10-06,2022,279,0.374,0.2503,16
JERC_035,2022-10-06,2022,279,0.4066,0.2599,16
JERC_033,2022-10-06,2022,279,0.4285,0.3219,16
JERC_019,2022-10-06,2022,279,0.4427,0.3189,16
JERC_030,2022-10-06,2022,279,0.4498,0.3513,16
JERC_034,2022-10-06,2022,279,0.4226,0.298,16
JERC_036,2022-10-06,2022,279,0.4613,0.3313,16
JERC_028,2022-10-06,2022,279,0.4633,0.342,16
JERC_044,2022-10-06,2022,279,0.4243,0.2777,16
JERC_016,2022-10-06,2022,279,0.4875,0.3755,16
JERC_038,2022-10-06,2022,279,0.4724,0.3744,16
JERC_006,2022-10-06,2022,279,0.4375,0.3186,16
JERC_041,2022-10-06,2022,279,0.492,0.3836,16
JERC_031,2022-10-06,2022,279,0.4622,0.3722,16
JERC_042,2022-10-06,2022,279,0.4084,0.2961,16
JERC_008,2022-10-06,2022,279,0.4393,0.3346,16
JERC_005,2022-10-06,2022,279,0.436,0.3397,16
JERC_003,2022-10-06,2022,279,0.4506,0.3467,16
JERC_022,2022-10-06,2022,279,0.3983,0.2862,16
JERC_013,2022-10-06,2022,279,0.4222,0.3079,16
JERC_066,2022-10-06,2022,279,0.4199,0.2448,16
JERC_065,2022-10-06,2022,279,0.4272,0.3421,16
JERC_054,2022-10-06,2022,279,0.4877,0.3801,16
JERC_051,2022-10-06,2022,279,0.4481,0.3505,16
JERC_062,2022-10-06,2022,279,0.4478,0.3655,16
JERC_047,2022-10-06,2022,279,0.4336,0.3128,16
JERC_057,2022-10-06,2022,279,0.463,0.3631,16
JERC_060,2022-10-06,2022,279,0.4446,0.3538,16
JERC_064,2022-10-06,2022,279,0.4212,0.3371,16
JERC_050,2022-10-06,2022,279,0.4802,0.3744,16
JERC_053,2022-10-06,2022,279,0.4429,0.3377,16
JERC_049,2022-10-06,2022,279,0.4304,0.3365,16
JERC_061,2022-10-06,2022,279,0.4278,0.3205,16
JERC_058,2022-10-06,2022,279,0.4463,0.3187,16
JERC_048,2022-10-06,2022,279,0.4255,0.3238,16
JERC_063,2022-10-06,2022,279,0.4259,0.327,16
JERC_052,2022-10-06,2022,279,0.4006,0.2954,16
JERC_059,2022-10-06,2022,279,0.4503,0.3599,16
JERC_056,2022-10-06,2022,279,0.4367,0.3151,16
JERC_055,2022-10-06,2022,279,0.407,0.2915,16
JERC_004,2022-10-06,2022,279,0.3439,0.1785,16
JERC_014,2022-10-06,2022,279,0.3385,0.2132,16
JERC_012,2022-10-06,2022,279,0.3016,0.1134,16
JERC_002,2022-10-03,2022,276,0.4726,0.3765,16
JERC_015,2022-10-03,2022,276,0.4522,0.3437,16
JERC_007,2022-10-03,2022,276,0.4834,0.3817,16
JERC_001,2022-10-03,2022,276,0.4182,0.2818,16
JERC_010,2022-10-03,2022,276,0.4216,0.3075,16
JERC_009,2022-10-03,2022,276,0.4691,0.3506,16
JERC_029,2022-10-03,2022,276,0.4317,0.2899,16
JERC_021,2022-10-03,2022,276,0.4413,0.3179,16
JERC_011,2022-10-03,2022,276,0.4285,0.2965,16
JERC_040,2022-10-03,2022,276,0.3925,0.2423,16
JERC_035,2022-10-03,2022,276,0.4222,0.2685,16
JERC_033,2022-10-03,2022,276,0.4417,0.3213,16
JERC_019,2022-10-03,2022,276,0.457,0.3,16
JERC_030,2022-10-03,2022,276,0.4636,0.3459,16
JERC_034,2022-10-03,2022,276,0.4292,0.2877,16
JERC_036,2022-10-03,2022,276,0.4687,0.3232,16
JERC_028,2022-10-03,2022,276,0.479,0.3349,16
JERC_044,2022-10-03,2022,276,0.4603,0.3129,16
JERC_016,2022-10-03,2022,276,0.5108,0.3755,16
JERC_038,2022-10-03,2022,276,0.4846,0.3731,16
JERC_006,2022-10-03,2022,276,0.4469,0.3166,16
JERC_041,2022-10-03,2022,276,0.5132,0.3844,16
JERC_031,2022-10-03,2022,276,0.4711,0.3552,16
JERC_042,2022-10-03,2022,276,0.4116,0.2837,16
JERC_008,2022-10-03,2022,276,0.4414,0.3205,16
JERC_005,2022-10-03,2022,276,0.443,0.3371,16
JERC_003,2022-10-03,2022,276,0.4605,0.3482,16
JERC_022,2022-10-03,2022,276,0.3947,0.2712,16
JERC_013,2022-10-03,2022,276,0.443,0.3147,16
JERC_066,2022-10-03,2022,276,0.426,0.2232,16
JERC_065,2022-10-03,2022,276,0.4386,0.3338,16
JERC_054,2022-10-03,2022,276,0.4959,0.3705,16
JERC_051,2022-10-03,2022,276,0.4538,0.3376,16
JERC_062,2022-10-03,2022,276,0.4661,0.3663,16
JERC_047,2022-10-03,2022,276,0.4264,0.2915,16
JERC_057,2022-10-03,2022,276,0.4854,0.3615,16
JERC_060,2022-10-03,2022,276,0.4409,0.3379,16
JERC_064,2022-10-03,2022,276,0.4265,0.3275,16
JERC_050,2022-10-03,2022,276,0.4847,0.3614,16
JERC_053,2022-10-03,2022,276,0.4513,0.3353,16
JERC_049,2022-10-03,2022,276,0.4393,0.3229,16
JERC_061,2022-10-03,2022,276,0.4286,0.3133,16
JERC_058,2022-10-03,2022,276,0.4581,0.3315,16
JERC_048,2022-10-03,2022,276,0.4397,0.3209,16
JERC_063,2022-10-03,2022,276,0.4366,0.3209,16
JERC_052,2022-10-03,2022,276,0.404,0.2919,16
JERC_059,2022-10-03,2022,276,0.4538,0.3495,16
JERC_056,2022-10-03,2022,276,0.4394,0.3112,16
JERC_055,2022-10-03,2022,276,0.4361,0.2917,16
JERC_004,2022-10-03,2022,276,0.3666,0.1912,16
JERC_014,2022-10-03,2022,276,0.3493,0.204,16
JERC_012,2022-10-03,2022,276,0.2894,0.0785,16
JERC_002,2022-10-03,2022,276,0.4718,0.3788,16
JERC_015,2022-10-03,2022,276,0.456,0.3416,16
JERC_007,2022-10-03,2022,276,0.4923,0.3882,16
JERC_001,2022-10-03,2022,276,0.423,0.2923,16
JERC_010,2022-10-03,2022,276,0.416,0.3012,16
JERC_009,2022-10-03,2022,276,0.4616,0.3436,16
JERC_029,2022-10-03,2022,276,0.4517,0.3024,16
JERC_021,2022-10-03,2022,276,0.4423,0.32,16
JERC_011,2022-10-03,2022,276,0.4294,0.301,16
JERC_040,2022-10-03,2022,276,0.3806,0.2319,16
JERC_035,2022-10-03,2022,276,0.4171,0.2621,16
JERC_033,2022-10-03,2022,276,0.4393,0.3183,16
JERC_019,2022-10-03,2022,276,0.4596,0.309,16
JERC_030,2022-10-03,2022,276,0.4613,0.3461,16
JERC_034,2022-10-03,2022,276,0.4336,0.2972,16
JERC_036,2022-10-03,2022,276,0.4724,0.3226,16
JERC_028,2022-10-03,2022,276,0.4856,0.3353,16
JERC_044,2022-10-03,2022,276,0.4656,0.3142,16
JERC_016,2022-10-03,2022,276,0.5048,0.373,16
JERC_038,2022-10-03,2022,276,0.4805,0.3685,16
JERC_006,2022-10-03,2022,276,0.4459,0.3142,16
JERC_041,2022-10-03,2022,276,0.5119,0.3857,16
JERC_031,2022-10-03,2022,276,0.4706,0.3577,16
JERC_042,2022-10-03,2022,276,0.4131,0.2872,16
JERC_008,2022-10-03,2022,276,0.4353,0.3157,16
JERC_005,2022-10-03,2022,276,0.442,0.3333,16
JERC_003,2022-10-03,2022,276,0.4571,0.3361,16
JERC_022,2022-10-03,2022,276,0.394,0.2739,16
JERC_013,2022-10-03,2022,276,0.4342,0.31,16
JERC_066,2022-10-03,2022,276,0.4304,0.2353,16
JERC_065,2022-10-03,2022,276,0.4319,0.3248,16
JERC_054,2022-10-03,2022,276,0.5026,0.3758,16
JERC_051,2022-10-03,2022,276,0.461,0.3486,16
JERC_062,2022-10-03,2022,276,0.458,0.362,16
JERC_047,2022-10-03,2022,276,0.437,0.3072,16
JERC_057,2022-10-03,2022,276,0.4779,0.3592,16
JERC_060,2022-10-03,2022,276,0.4503,0.3473,16
JERC_064,2022-10-03,2022,276,0.4244,0.3284,16
JERC_050,2022-10-03,2022,276,0.4857,0.3629,16
JERC_053,2022-10-03,2022,276,0.4436,0.3283,16
JERC_049,2022-10-03,2022,276,0.4368,0.3217,16
JERC_061,2022-10-03,2022,276,0.4365,0.3239,16
JERC_058,2022-10-03,2022,276,0.4578,0.3342,16
JERC_048,2022-10-03,2022,276,0.4367,0.3189,16
JERC_063,2022-10-03,2022,276,0.4331,0.3176,16
JERC_052,2022-10-03,2022,276,0.4053,0.2973,16
JERC_059,2022-10-03,2022,276,0.4571,0.3523,16
JERC_056,2022-10-03,2022,276,0.4419,0.3113,16
JERC_055,2022-10-03,2022,276,0.4311,0.2869,16
JERC_004,2022-10-03,2022,276,0.3597,0.1883,16
JERC_014,2022-10-03,2022,276,0.3417,0.2076,16
JERC_012,2022-10-03,2022,276,0.2989,0.0901,16
JERC_002,2022-10-01,2022,274,0.49,0.3927,16
JERC_015,2022-10-01,2022,274,0.4678,0.3544,16
JERC_007,2022-10-01,2022,274,0.4733,0.3798,16
JERC_001,2022-10-01,2022,274,0.4234,0.3012,16
JERC_010,2022-10-01,2022,274,0.4197,0.3012,16
JERC_009,2022-10-01,2022,274,0.4852,0.3678,16
JERC_029,2022-10-01,2022,274,0.4428,0.3062,16
JERC_021,2022-10-01,2022,274,0.457,0.3453,16
JERC_011,2022-10-01,2022,274,0.4299,0.2954,16
JERC_040,2022-10-01,2022,274,0.4013,0.2546,16
JERC_035,2022-10-01,2022,274,0.4375,0.2762,16
JERC_033,2022-10-01,2022,274,0.4432,0.3232,16
JERC_019,2022-10-01,2022,274,0.4521,0.3097,16
JERC_030,2022-10-01,2022,274,0.4606,0.3492,16
JERC_034,2022-10-01,2022,274,0.433,0.2882,16
JERC_036,2022-10-01,2022,274,0.4793,0.333,16
JERC_028,2022-10-01,2022,274,0.4825,0.3477,16
JERC_044,2022-10-01,2022,274,0.4648,0.3182,16
JERC_016,2022-10-01,2022,274,0.5058,0.3806,16
JERC_038,2022-10-01,2022,274,0.4883,0.3778,16
JERC_006,2022-10-01,2022,274,0.4474,0.318,16
JERC_041,2022-10-01,2022,274,0.5111,0.3965,16
JERC_031,2022-10-01,2022,274,0.47,0.3589,16
JERC_042,2022-10-01,2022,274,0.4133,0.292,16
JERC_008,2022-10-01,2022,274,0.4522,0.3417,16
JERC_005,2022-10-01,2022,274,0.4573,0.3511,16
JERC_003,2022-10-01,2022,274,0.4688,0.3546,16
JERC_022,2022-10-01,2022,274,0.4027,0.2792,16
JERC_013,2022-10-01,2022,274,0.4446,0.327,16
JERC_066,2022-10-01,2022,274,0.4205,0.2141,16
JERC_065,2022-10-01,2022,274,0.4433,0.3463,16
JERC_054,2022-10-01,2022,274,0.4916,0.3757,16
JERC_051,2022-10-01,2022,274,0.4497,0.3328,16
JERC_062,2022-10-01,2022,274,0.4744,0.3699,16
JERC_047,2022-10-01,2022,274,0.4279,0.303,16
JERC_057,2022-10-01,2022,274,0.49,0.3796,16
JERC_060,2022-10-01,2022,274,0.4484,0.3412,16
JERC_064,2022-10-01,2022,274,0.4338,0.3382,16
JERC_050,2022-10-01,2022,274,0.4899,0.372,16
JERC_053,2022-10-01,2022,274,0.4566,0.3398,16
JERC_049,2022-10-01,2022,274,0.4459,0.3301,16
JERC_061,2022-10-01,2022,274,0.4203,0.3013,16
JERC_058,2022-10-01,2022,274,0.4619,0.3325,16
JERC_048,2022-10-01,2022,274,0.4352,0.3173,16
JERC_063,2022-10-01,2022,274,0.4361,0.3264,16
JERC_052,2022-10-01,2022,274,0.4091,0.2961,16
JERC_059,2022-10-01,2022,274,0.4577,0.3516,16
JERC_056,2022-10-01,2022,274,0.4474,0.3146,16
JERC_055,2022-10-01,2022,274,0.4296,0.3001,16
JERC_004,2022-10-01,2022,274,0.3858,0.2039,16
JERC_014,2022-10-01,2022,274,0.3679,0.2112,16
JERC_012,2022-10-01,2022,274,0.3244,0.1219,16
JERC_002,2022-10-01,2022,274,0.4895,0.3926,16
JERC_015,2022-10-01,2022,274,0.4672,0.3528,16
JERC_007,2022-10-01,2022,274,0.4816,0.3853,16
JERC_001,2022-10-01,2022,274,0.4313,0.3018,16
JERC_010,2022-10-01,2022,274,0.4159,0.297,16
JERC_009,2022-10-01,2022,274,0.4765,0.3599,16
JERC_029,2022-10-01,2022,274,0.4559,0.3142,16
JERC_021,2022-10-01,2022,274,0.4591,0.3441,16
JERC_011,2022-10-01,2022,274,0.4315,0.2982,16
JERC_040,2022-10-01,2022,274,0.3884,0.2412,16
JERC_035,2022-10-01,2022,274,0.4373,0.2782,16
JERC_033,2022-10-01,2022,274,0.4443,0.3195,16
JERC_019,2022-10-01,2022,274,0.4562,0.309,16
JERC_030,2022-10-01,2022,274,0.4608,0.3502,16
JERC_034,2022-10-01,2022,274,0.4305,0.2864,16
JERC_036,2022-10-01,2022,274,0.4801,0.3313,16
JERC_028,2022-10-01,2022,274,0.4885,0.3506,16
JERC_044,2022-10-01,2022,274,0.4703,0.3204,16
JERC_016,2022-10-01,2022,274,0.5016,0.379,16
JERC_038,2022-10-01,2022,274,0.4849,0.3762,16
JERC_006,2022-10-01,2022,274,0.4461,0.3182,16
JERC_041,2022-10-01,2022,274,0.5148,0.3955,16
JERC_031,2022-10-01,2022,274,0.4702,0.3632,16
JERC_042,2022-10-01,2022,274,0.4168,0.2924,16
JERC_008,2022-10-01,2022,274,0.4482,0.3359,16
JERC_005,2022-10-01,2022,274,0.4511,0.3447,16
JERC_003,2022-10-01,2022,274,0.4544,0.3435,16
JERC_022,2022-10-01,2022,274,0.4053,0.2822,16
JERC_013,2022-10-01,2022,274,0.4388,0.3193,16
JERC_066,2022-10-01,2022,274,0.4266,0.2049,16
JERC_065,2022-10-01,2022,274,0.4373,0.3428,16
JERC_054,2022-10-01,2022,274,0.4953,0.381,16
JERC_051,2022-10-01,2022,274,0.4591,0.3409,16
JERC_062,2022-10-01,2022,274,0.4666,0.3589,16
JERC_047,2022-10-01,2022,274,0.4437,0.315,16
JERC_057,2022-10-01,2022,274,0.4845,0.3724,16
JERC_060,2022-10-01,2022,274,0.4578,0.3528,16
JERC_064,2022-10-01,2022,274,0.4361,0.34,16
JERC_050,2022-10-01,2022,274,0.4922,0.375,16
JERC_053,2022-10-01,2022,274,0.4503,0.3283,16
JERC_049,2022-10-01,2022,274,0.4395,0.3267,16
JERC_061,2022-10-01,2022,274,0.4223,0.3045,16
JERC_058,2022-10-01,2022,274,0.4682,0.336,16
JERC_048,2022-10-01,2022,274,0.4307,0.318,16
JERC_063,2022-10-01,2022,274,0.4376,0.3238,16
JERC_052,2022-10-01,2022,274,0.4125,0.2964,16
JERC_059,2022-10-01,2022,274,0.4608,0.3553,16
JERC_056,2022-10-01,2022,274,0.4489,0.3181,16
JERC_055,2022-10-01,2022,274,0.4268,0.2924,16
JERC_004,2022-10-01,2022,274,0.382,0.2041,16
JERC_014,2022-10-01,2022,274,0.3661,0.2248,16
JERC_012,2022-10-01,2022,274,0.3286,0.1109,16
JERC_002,2022-09-23,2022,266,0.4886,0.384,16
JERC_015,2022-09-23,2022,266,0.4585,0.3361,16
JERC_007,2022-09-23,2022,266,0.4957,0.3916,16
JERC_001,2022-09-23,2022,266,0.437,0.2924,16
JERC_010,2022-09-23,2022,266,0.4284,0.3015,16
JERC_009,2022-09-23,2022,266,0.4791,0.354,16
JERC_029,2022-09-23,2022,266,0.4431,0.2904,16
JERC_021,2022-09-23,2022,266,0.4498,0.3192,16
JERC_011,2022-09-23,2022,266,0.4434,0.3039,16
JERC_040,2022-09-23,2022,266,0.4055,0.2544,16
JERC_035,2022-09-23,2022,266,0.461,0.3019,16
JERC_033,2022-09-23,2022,266,0.4497,0.317,16
JERC_019,2022-09-23,2022,266,0.4697,0.3183,16
JERC_030,2022-09-23,2022,266,0.4702,0.3532,16
JERC_034,2022-09-23,2022,266,0.4414,0.2926,16
JERC_036,2022-09-23,2022,266,0.4878,0.3335,16
JERC_028,2022-09-23,2022,266,0.4976,0.3488,16
JERC_044,2022-09-23,2022,266,0.4708,0.3233,16
JERC_016,2022-09-23,2022,266,0.5135,0.3776,16
JERC_038,2022-09-23,2022,266,0.4887,0.3625,16
JERC_006,2022-09-23,2022,266,0.4601,0.3227,16
JERC_041,2022-09-23,2022,266,0.5144,0.3906,16
JERC_031,2022-09-23,2022,266,0.4787,0.3605,16
JERC_042,2022-09-23,2022,266,0.4227,0.2848,16
JERC_008,2022-09-23,2022,266,0.4579,0.3325,16
JERC_005,2022-09-23,2022,266,0.4462,0.3328,16
JERC_003,2022-09-23,2022,266,0.4715,0.345,16
JERC_022,2022-09-23,2022,266,0.408,0.2741,16
JERC_013,2022-09-23,2022,266,0.4468,0.3112,16
JERC_066,2022-09-23,2022,266,0.4281,0.2504,16
JERC_065,2022-09-23,2022,266,0.4554,0.3351,16
JERC_054,2022-09-23,2022,266,0.4924,0.3673,16
JERC_051,2022-09-23,2022,266,0.4659,0.3464,16
JERC_062,2022-09-23,2022,266,0.4782,0.3631,16
JERC_047,2022-09-23,2022,266,0.4393,0.2993,16
JERC_057,2022-09-23,2022,266,0.4891,0.3656,16
JERC_060,2022-09-23,2022,266,0.4575,0.3405,16
JERC_064,2022-09-23,2022,266,0.4307,0.3228,16
JERC_050,2022-09-23,2022,266,0.4867,0.3676,16
JERC_053,2022-09-23,2022,266,0.4575,0.3332,16
JERC_049,2022-09-23,2022,266,0.4414,0.3237,16
JERC_061,2022-09-23,2022,266,0.4322,0.306,16
JERC_058,2022-09-23,2022,266,0.4689,0.3305,16
JERC_048,2022-09-23,2022,266,0.4436,0.3257,16
JERC_063,2022-09-23,2022,266,0.4397,0.3166,16
JERC_052,2022-09-23,2022,266,0.4223,0.2931,16
JERC_059,2022-09-23,2022,266,0.4623,0.3487,16
JERC_056,2022-09-23,2022,266,0.4477,0.3134,16
JERC_055,2022-09-23,2022,266,0.4464,0.3022,16
JERC_004,2022-09-23,2022,266,0.4131,0.2453,16
JERC_014,2022-09-23,2022,266,0.3957,0.2274,16
JERC_012,2022-09-23,2022,266,0.3892,0.1887,16
JERC_002,2022-09-23,2022,266,0.4829,0.3828,16
JERC_015,2022-09-23,2022,266,0.4591,0.336,16
JERC_007,2022-09-23,2022,266,0.5001,0.3955,16
JERC_001,2022-09-23,2022,266,0.4436,0.2997,16
JERC_010,2022-09-23,2022,266,0.4215,0.3002,16
JERC_009,2022-09-23,2022,266,0.4722,0.3438,16
JERC_029,2022-09-23,2022,266,0.4556,0.3019,16
JERC_021,2022-09-23,2022,266,0.4511,0.3208,16
JERC_011,2022-09-23,2022,266,0.4431,0.3091,16
JERC_040,2022-09-23,2022,266,0.3958,0.2448,16
JERC_035,2022-09-23,2022,266,0.4613,0.3009,16
JERC_033,2022-09-23,2022,266,0.4484,0.3172,16
JERC_019,2022-09-23,2022,266,0.4724,0.3263,16
JERC_030,2022-09-23,2022,266,0.4691,0.3523,16
JERC_034,2022-09-23,2022,266,0.4429,0.2938,16
JERC_036,2022-09-23,2022,266,0.4869,0.3332,16
JERC_028,2022-09-23,2022,266,0.5002,0.3512,16
JERC_044,2022-09-23,2022,266,0.4763,0.3259,16
JERC_016,2022-09-23,2022,266,0.5061,0.3706,16
JERC_038,2022-09-23,2022,266,0.4839,0.3611,16
JERC_006,2022-09-23,2022,266,0.457,0.3188,16
JERC_041,2022-09-23,2022,266,0.5136,0.3887,16
JERC_031,2022-09-23,2022,266,0.4755,0.3637,16
JERC_042,2022-09-23,2022,266,0.4222,0.2876,16
JERC_008,2022-09-23,2022,266,0.4534,0.3285,16
JERC_005,2022-09-23,2022,266,0.4423,0.3249,16
JERC_003,2022-09-23,2022,266,0.4653,0.336,16
JERC_022,2022-09-23,2022,266,0.4114,0.2774,16
JERC_013,2022-09-23,2022,266,0.438,0.3043,16
JERC_066,2022-09-23,2022,266,0.4339,0.2592,16
JERC_065,2022-09-23,2022,266,0.4482,0.3292,16
JERC_054,2022-09-23,2022,266,0.4983,0.3756,16
JERC_051,2022-09-23,2022,266,0.4727,0.3529,16
JERC_062,2022-09-23,2022,266,0.4663,0.3599,16
JERC_047,2022-09-23,2022,266,0.4487,0.3128,16
JERC_057,2022-09-23,2022,266,0.4837,0.3622,16
JERC_060,2022-09-23,2022,266,0.4673,0.3495,16
JERC_064,2022-09-23,2022,266,0.4286,0.3233,16
JERC_050,2022-09-23,2022,266,0.4865,0.3676,16
JERC_053,2022-09-23,2022,266,0.4509,0.3267,16
JERC_049,2022-09-23,2022,266,0.437,0.3204,16
JERC_061,2022-09-23,2022,266,0.4358,0.3128,16
JERC_058,2022-09-23,2022,266,0.4687,0.3322,16
JERC_048,2022-09-23,2022,266,0.4415,0.3201,16
JERC_063,2022-09-23,2022,266,0.4396,0.3147,16
JERC_052,2022-09-23,2022,266,0.4237,0.2998,16
JERC_059,2022-09-23,2022,266,0.4645,0.356,16
JERC_056,2022-09-23,2022,266,0.449,0.3142,16
JERC_055,2022-09-23,2022,266,0.4431,0.2973,16
JERC_004,2022-09-23,2022,266,0.4063,0.2429,16
JERC_014,2022-09-23,2022,266,0.3912,0.228,16
JERC_012,2022-09-23,2022,266,0.3971,0.197,16
JERC_015,2022-09-21,2022,264,0.4769,0.3694,16
JERC_009,2022-09-21,2022,264,0.4932,0.3867,16
JERC_029,2022-09-21,2022,264,0.4586,0.3441,16
JERC_011,2022-09-21,2022,264,0.4413,0.331,16
JERC_033,2022-09-21,2022,264,0.4534,0.3524,16
JERC_019,2022-09-21,2022,264,0.4646,0.3521,16
JERC_034,2022-09-21,2022,264,0.4456,0.3602,16
JERC_036,2022-09-21,2022,264,0.4844,0.3701,16
JERC_028,2022-09-21,2022,264,0.4744,0.3748,16
JERC_044,2022-09-21,2022,264,0.2864,0.2468,16
JERC_016,2022-09-21,2022,264,0.3992,0.3625,14
JERC_006,2022-09-21,2022,264,0.3322,0.3179,8
JERC_041,2022-09-21,2022,264,0.513,0.4294,16
JERC_047,2022-09-21,2022,264,0.4307,0.3271,16
JERC_064,2022-09-21,2022,264,0.305,0.2279,8
JERC_053,2022-09-21,2022,264,0.4604,0.3635,12
JERC_055,2022-09-21,2022,264,0.3658,0.1998,8
JERC_004,2022-09-21,2022,264,0.4323,0.2846,16
JERC_014,2022-09-21,2022,264,0.4167,0.2524,16
JERC_012,2022-09-21,2022,264,0.4219,0.253,16
JERC_015,2022-09-21,2022,264,0.4755,0.3692,16
JERC_009,2022-09-21,2022,264,0.4857,0.3826,16
JERC_029,2022-09-21,2022,264,0.4709,0.3481,16
JERC_011,2022-09-21,2022,264,0.4412,0.3319,16
JERC_033,2022-09-21,2022,264,0.455,0.3505,16
JERC_019,2022-09-21,2022,264,0.4708,0.3546,16
JERC_034,2022-09-21,2022,264,0.4427,0.3535,16
JERC_036,2022-09-21,2022,264,0.4844,0.3688,16
JERC_028,2022-09-21,2022,264,0.4795,0.3792,16
JERC_044,2022-09-21,2022,264,0.294,0.2625,16
JERC_016,2022-09-21,2022,264,0.3977,0.3578,14
JERC_006,2022-09-21,2022,264,0.3292,0.3102,8
JERC_041,2022-09-21,2022,264,0.5165,0.4315,16
JERC_047,2022-09-21,2022,264,0.4415,0.3361,16
JERC_064,2022-09-21,2022,264,0.3071,0.2349,8
JERC_053,2022-09-21,2022,264,0.4563,0.3534,12
JERC_055,2022-09-21,2022,264,0.3644,0.1932,8
JERC_004,2022-09-21,2022,264,0.4282,0.2838,16
JERC_014,2022-09-21,2022,264,0.416,0.2678,16
JERC_012,2022-09-21,2022,264,0.4257,0.243,16
JERC_002,2022-09-18,2022,261,0.4932,0.3886,16
JERC_015,2022-09-18,2022,261,0.4609,0.334,16
JERC_007,2022-09-18,2022,261,0.5064,0.401,16
JERC_001,2022-09-18,2022,261,0.4492,0.3048,16
JERC_010,2022-09-18,2022,261,0.4335,0.3099,16
JERC_009,2022-09-18,2022,261,0.49,0.3544,16
JERC_029,2022-09-18,2022,261,0.4616,0.3092,16
JERC_021,2022-09-18,2022,261,0.4648,0.3371,16
JERC_011,2022-09-18,2022,261,0.4494,0.3048,16
JERC_040,2022-09-18,2022,261,0.42,0.2487,16
JERC_035,2022-09-18,2022,261,0.4838,0.3156,16
JERC_033,2022-09-18,2022,261,0.4535,0.3221,16
JERC_019,2022-09-18,2022,261,0.4866,0.3394,16
JERC_030,2022-09-18,2022,261,0.4834,0.3645,16
JERC_034,2022-09-18,2022,261,0.4524,0.2999,16
JERC_036,2022-09-18,2022,261,0.4983,0.3432,16
JERC_028,2022-09-18,2022,261,0.5084,0.3637,16
JERC_044,2022-09-18,2022,261,0.4828,0.3311,16
JERC_016,2022-09-18,2022,261,0.5276,0.3826,16
JERC_038,2022-09-18,2022,261,0.4928,0.3735,16
JERC_006,2022-09-18,2022,261,0.4693,0.3279,16
JERC_041,2022-09-18,2022,261,0.5312,0.4031,16
JERC_031,2022-09-18,2022,261,0.4918,0.3696,16
JERC_042,2022-09-18,2022,261,0.4266,0.2968,16
JERC_008,2022-09-18,2022,261,0.4631,0.339,16
JERC_005,2022-09-18,2022,261,0.4521,0.327,16
JERC_003,2022-09-18,2022,261,0.4848,0.3621,16
JERC_022,2022-09-18,2022,261,0.4071,0.2698,16
JERC_013,2022-09-18,2022,261,0.4565,0.3261,16
JERC_066,2022-09-18,2022,261,0.4465,0.2578,16
JERC_065,2022-09-18,2022,261,0.465,0.3405,16
JERC_054,2022-09-18,2022,261,0.5036,0.3818,16
JERC_051,2022-09-18,2022,261,0.4724,0.3542,16
JERC_062,2022-09-18,2022,261,0.4815,0.3737,16
JERC_047,2022-09-18,2022,261,0.4494,0.3066,16
JERC_057,2022-09-18,2022,261,0.5046,0.3788,16
JERC_060,2022-09-18,2022,261,0.4681,0.3455,16
JERC_064,2022-09-18,2022,261,0.4353,0.326,16
JERC_050,2022-09-18,2022,261,0.4981,0.3745,16
JERC_053,2022-09-18,2022,261,0.4688,0.3403,16
JERC_049,2022-09-18,2022,261,0.4503,0.3185,16
JERC_061,2022-09-18,2022,261,0.4429,0.3217,16
JERC_058,2022-09-18,2022,261,0.4773,0.3354,16
JERC_048,2022-09-18,2022,261,0.4556,0.3255,16
JERC_063,2022-09-18,2022,261,0.4514,0.323,16
JERC_052,2022-09-18,2022,261,0.4246,0.3022,16
JERC_059,2022-09-18,2022,261,0.4736,0.3593,16
JERC_056,2022-09-18,2022,261,0.4595,0.3182,16
JERC_055,2022-09-18,2022,261,0.4519,0.3042,16
JERC_004,2022-09-18,2022,261,0.4527,0.2754,16
JERC_014,2022-09-18,2022,261,0.4215,0.2568,16
JERC_012,2022-09-18,2022,261,0.4546,0.262,16
JERC_002,2022-09-18,2022,261,0.4906,0.3881,16
JERC_015,2022-09-18,2022,261,0.4595,0.3347,16
