plotID,date,year,doy,ndvi,nbr,npix
ABBY_011,2021-07-11,2021,192,0.881,0.6781,16
ABBY_013,2021-07-11,2021,192,0.8478,0.6829,16
ABBY_023,2021-07-11,2021,192,0.9107,0.7639,16
ABBY_010,2021-07-11,2021,192,0.8723,0.7596,16
ABBY_018,2021-07-11,2021,192,0.7879,0.5832,16
ABBY_003,2021-07-11,2021,192,0.8943,0.7913,16
ABBY_012,2021-07-11,2021,192,0.8846,0.7214,16
ABBY_005,2021-07-11,2021,192,0.9016,0.7249,16
ABBY_016,2021-07-11,2021,192,0.8504,0.7004,16
ABBY_008,2021-07-11,2021,192,0.8655,0.7053,16
ABBY_017,2021-07-11,2021,192,0.896,0.8069,16
ABBY_014,2021-07-11,2021,192,0.8555,0.7092,16
ABBY_001,2021-07-11,2021,192,0.8627,0.687,16
ABBY_019,2021-07-11,2021,192,0.8826,0.7554,16
ABBY_006,2021-07-11,2021,192,0.8564,0.7181,16
ABBY_002,2021-07-11,2021,192,0.8334,0.6741,16
ABBY_007,2021-07-11,2021,192,0.7255,0.4702,16
ABBY_025,2021-07-11,2021,192,0.868,0.6813,16
ABBY_015,2021-07-11,2021,192,0.8405,0.6646,16
ABBY_077,2021-07-11,2021,192,0.9135,0.7714,16
ABBY_063,2021-07-09,2021,190,0.8998,0.7521,16
ABBY_068,2021-07-09,2021,190,0.8891,0.7441,16
ABBY_065,2021-07-09,2021,190,0.9101,0.766,16
ABBY_067,2021-07-09,2021,190,0.8986,0.7606,16
ABBY_066,2021-07-09,2021,190,0.8921,0.732,16
ABBY_061,2021-07-09,2021,190,0.899,0.7952,16
ABBY_070,2021-07-09,2021,190,0.9023,0.7902,16
ABBY_062,2021-07-09,2021,190,0.9059,0.7968,16
ABBY_064,2021-07-09,2021,190,0.9043,0.7937,16
ABBY_069,2021-07-09,2021,190,0.8917,0.7704,16
ABBY_075,2021-07-09,2021,190,0.8902,0.7477,16
ABBY_074,2021-07-09,2021,190,0.8929,0.7849,16
ABBY_073,2021-07-09,2021,190,0.8998,0.7723,16
ABBY_076,2021-07-09,2021,190,0.8973,0.7096,16
ABBY_004,2021-07-09,2021,190,0.8799,0.7331,16
ABBY_009,2021-07-09,2021,190,0.8819,0.7341,16
ABBY_011,2021-07-09,2021,190,0.886,0.6934,16
ABBY_013,2021-07-09,2021,190,0.8596,0.6978,16
ABBY_023,2021-07-09,2021,190,0.9181,0.7748,16
ABBY_010,2021-07-09,2021,190,0.8767,0.7751,16
ABBY_018,2021-07-09,2021,190,0.8201,0.6219,16
ABBY_003,2021-07-09,2021,190,0.9038,0.8012,16
ABBY_012,2021-07-09,2021,190,0.8818,0.7137,16
ABBY_005,2021-07-09,2021,190,0.9032,0.7306,16
ABBY_016,2021-07-09,2021,190,0.8759,0.7265,16
ABBY_008,2021-07-09,2021,190,0.9049,0.7105,16
ABBY_017,2021-07-09,2021,190,0.9037,0.8156,16
ABBY_001,2021-07-09,2021,190,0.8805,0.7045,16
ABBY_006,2021-07-09,2021,190,0.8534,0.7452,16
ABBY_007,2021-07-09,2021,190,0.7604,0.5159,16
ABBY_025,2021-07-09,2021,190,0.8843,0.6976,16
ABBY_015,2021-07-09,2021,190,0.8572,0.672,16
ABBY_077,2021-07-09,2021,190,0.9203,0.7822,16
ABBY_063,2021-07-06,2021,187,0.8866,0.7367,16
ABBY_068,2021-07-06,2021,187,0.8819,0.7267,16
ABBY_065,2021-07-06,2021,187,0.9021,0.7532,16
ABBY_067,2021-07-06,2021,187,0.8892,0.7436,16
ABBY_066,2021-07-06,2021,187,0.8816,0.7268,16
ABBY_061,2021-07-06,2021,187,0.8948,0.783,16
ABBY_070,2021-07-06,2021,187,0.8969,0.7878,16
ABBY_062,2021-07-06,2021,187,0.9066,0.7888,16
ABBY_064,2021-07-06,2021,187,0.9028,0.7828,16
ABBY_069,2021-07-06,2021,187,0.8908,0.7609,16
ABBY_075,2021-07-06,2021,187,0.8945,0.7423,16
ABBY_074,2021-07-06,2021,187,0.8947,0.7759,16
ABBY_073,2021-07-06,2021,187,0.904,0.7644,16
ABBY_076,2021-07-06,2021,187,0.8906,0.7105,16
ABBY_004,2021-07-06,2021,187,0.8855,0.7218,16
ABBY_009,2021-07-06,2021,187,0.8803,0.7255,16
ABBY_011,2021-07-06,2021,187,0.8859,0.6791,16
ABBY_013,2021-07-06,2021,187,0.8607,0.6865,16
ABBY_023,2021-07-06,2021,187,0.9185,0.7559,16
ABBY_010,2021-07-06,2021,187,0.8809,0.7585,16
ABBY_018,2021-07-06,2021,187,0.8075,0.6127,16
ABBY_003,2021-07-06,2021,187,0.9078,0.7857,16
ABBY_012,2021-07-06,2021,187,0.8812,0.7016,16
ABBY_005,2021-07-06,2021,187,0.9026,0.7189,16
ABBY_016,2021-07-06,2021,187,0.8791,0.7128,16
ABBY_008,2021-07-06,2021,187,0.9043,0.7013,16
ABBY_017,2021-07-06,2021,187,0.9077,0.8039,16
ABBY_014,2021-07-06,2021,187,0.8714,0.7098,16
ABBY_001,2021-07-06,2021,187,0.8722,0.6879,16
ABBY_019,2021-07-06,2021,187,0.9002,0.7611,16
ABBY_006,2021-07-06,2021,187,0.8724,0.7288,16
ABBY_002,2021-07-06,2021,187,0.8414,0.6575,16
ABBY_007,2021-07-06,2021,187,0.7524,0.499,16
ABBY_025,2021-07-06,2021,187,0.885,0.6802,16
ABBY_015,2021-07-06,2021,187,0.8626,0.6682,16
ABBY_077,2021-07-06,2021,187,0.9208,0.7713,16
ABBY_063,2021-07-04,2021,185,0.8985,0.7589,16
ABBY_068,2021-07-04,2021,185,0.9044,0.7779,16
ABBY_065,2021-07-04,2021,185,0.9083,0.7657,16
ABBY_067,2021-07-04,2021,185,0.9011,0.7594,16
ABBY_066,2021-07-04,2021,185,0.8794,0.7284,16
ABBY_061,2021-07-04,2021,185,0.903,0.8061,16
ABBY_070,2021-07-04,2021,185,0.9044,0.785,16
ABBY_062,2021-07-04,2021,185,0.9094,0.8087,16
ABBY_064,2021-07-04,2021,185,0.9102,0.8013,16
ABBY_069,2021-07-04,2021,185,0.8963,0.782,16
ABBY_075,2021-07-04,2021,185,0.8987,0.7624,16
ABBY_074,2021-07-04,2021,185,0.9049,0.7929,16
ABBY_073,2021-07-04,2021,185,0.9116,0.7889,16
ABBY_076,2021-07-04,2021,185,0.9,0.742,16
ABBY_004,2021-07-04,2021,185,0.8794,0.7327,16
ABBY_009,2021-07-04,2021,185,0.8891,0.7464,16
ABBY_011,2021-07-04,2021,185,0.8849,0.6976,16
ABBY_013,2021-07-04,2021,185,0.8565,0.693,16
ABBY_023,2021-07-04,2021,185,0.9213,0.7834,16
ABBY_010,2021-07-04,2021,185,0.8866,0.7779,16
ABBY_018,2021-07-04,2021,185,0.8109,0.6053,16
ABBY_003,2021-07-04,2021,185,0.9115,0.8105,16
ABBY_012,2021-07-04,2021,185,0.8905,0.7303,16
ABBY_005,2021-07-04,2021,185,0.9095,0.7424,16
ABBY_016,2021-07-04,2021,185,0.8786,0.7484,16
ABBY_008,2021-07-04,2021,185,0.8953,0.7308,16
ABBY_017,2021-07-04,2021,185,0.9145,0.8236,16
ABBY_014,2021-07-04,2021,185,0.878,0.7444,16
ABBY_001,2021-07-04,2021,185,0.8809,0.7118,16
ABBY_019,2021-07-04,2021,185,0.9041,0.7782,16
ABBY_006,2021-07-04,2021,185,0.8783,0.7579,16
ABBY_002,2021-07-04,2021,185,0.8435,0.687,16
ABBY_007,2021-07-04,2021,185,0.7146,0.4985,16
ABBY_025,2021-07-04,2021,185,0.879,0.7033,16
ABBY_015,2021-07-04,2021,185,0.8621,0.6841,16
ABBY_077,2021-07-04,2021,185,0.9203,0.7924,16
ABBY_063,2021-06-29,2021,180,0.8832,0.7377,16
ABBY_068,2021-06-29,2021,180,0.8914,0.7453,16
ABBY_065,2021-06-29,2021,180,0.8995,0.759,16
ABBY_067,2021-06-29,2021,180,0.8944,0.7529,16
ABBY_066,2021-06-29,2021,180,0.8829,0.726,16
ABBY_061,2021-06-29,2021,180,0.9002,0.7909,16
ABBY_070,2021-06-29,2021,180,0.9011,0.7881,16
ABBY_062,2021-06-29,2021,180,0.9091,0.7991,16
ABBY_064,2021-06-29,2021,180,0.9042,0.7896,16
ABBY_069,2021-06-29,2021,180,0.8953,0.7697,16
ABBY_075,2021-06-29,2021,180,0.892,0.7459,16
ABBY_074,2021-06-29,2021,180,0.8987,0.7854,16
ABBY_073,2021-06-29,2021,180,0.902,0.7769,16
ABBY_076,2021-06-29,2021,180,0.8913,0.7119,16
ABBY_004,2021-06-29,2021,180,0.8813,0.7308,16
ABBY_009,2021-06-29,2021,180,0.8805,0.7338,16
ABBY_011,2021-06-29,2021,180,0.8788,0.6917,16
ABBY_013,2021-06-29,2021,180,0.8596,0.6883,16
ABBY_023,2021-06-29,2021,180,0.9138,0.7666,16
ABBY_010,2021-06-29,2021,180,0.8743,0.7703,16
ABBY_018,2021-06-29,2021,180,0.8066,0.6159,16
ABBY_003,2021-06-29,2021,180,0.9038,0.7972,16
ABBY_012,2021-06-29,2021,180,0.8806,0.7133,16
ABBY_005,2021-06-29,2021,180,0.9039,0.7285,16
ABBY_016,2021-06-29,2021,180,0.8699,0.7269,16
ABBY_008,2021-06-29,2021,180,0.899,0.7119,16
ABBY_017,2021-06-29,2021,180,0.9068,0.8126,16
ABBY_014,2021-06-29,2021,180,0.8617,0.7268,16
ABBY_001,2021-06-29,2021,180,0.8667,0.7008,16
ABBY_019,2021-06-29,2021,180,0.898,0.7751,16
ABBY_006,2021-06-29,2021,180,0.8694,0.7437,16
ABBY_002,2021-06-29,2021,180,0.8412,0.6607,16
ABBY_007,2021-06-29,2021,180,0.7425,0.506,16
ABBY_025,2021-06-29,2021,180,0.87,0.684,16
ABBY_015,2021-06-29,2021,180,0.8597,0.6613,16
ABBY_077,2021-06-29,2021,180,0.9179,0.7819,16
ABBY_063,2021-06-26,2021,177,0.8895,0.7151,16
ABBY_068,2021-06-26,2021,177,0.8928,0.7354,16
ABBY_065,2021-06-26,2021,177,0.9086,0.749,16
ABBY_067,2021-06-26,2021,177,0.9055,0.7405,16
ABBY_066,2021-06-26,2021,177,0.8895,0.7141,16
ABBY_061,2021-06-26,2021,177,0.9064,0.7845,16
ABBY_070,2021-06-26,2021,177,0.9111,0.7919,16
ABBY_062,2021-06-26,2021,177,0.9178,0.7926,16
ABBY_064,2021-06-26,2021,177,0.9137,0.783,16
ABBY_069,2021-06-26,2021,177,0.9023,0.7569,16
ABBY_075,2021-06-26,2021,177,0.8971,0.7322,16
ABBY_074,2021-06-26,2021,177,0.9108,0.7778,16
ABBY_073,2021-06-26,2021,177,0.9106,0.7587,16
ABBY_076,2021-06-26,2021,177,0.9017,0.715,16
ABBY_004,2021-06-26,2021,177,0.8859,0.7171,16
ABBY_009,2021-06-26,2021,177,0.8856,0.7333,16
ABBY_011,2021-06-26,2021,177,0.889,0.6729,16
ABBY_013,2021-06-26,2021,177,0.8667,0.6762,16
ABBY_023,2021-06-26,2021,177,0.9202,0.7575,16
ABBY_010,2021-06-26,2021,177,0.882,0.7588,16
ABBY_018,2021-06-26,2021,177,0.8031,0.5988,16
ABBY_003,2021-06-26,2021,177,0.913,0.7863,16
ABBY_012,2021-06-26,2021,177,0.8869,0.6992,16
ABBY_005,2021-06-26,2021,177,0.9074,0.712,16
ABBY_016,2021-06-26,2021,177,0.8793,0.7064,16
ABBY_008,2021-06-26,2021,177,0.9002,0.7108,16
ABBY_017,2021-06-26,2021,177,0.9159,0.8048,16
ABBY_014,2021-06-26,2021,177,0.8776,0.7258,16
ABBY_001,2021-06-26,2021,177,0.8758,0.6871,16
ABBY_019,2021-06-26,2021,177,0.9104,0.76,16
ABBY_006,2021-06-26,2021,177,0.8709,0.7258,16
ABBY_002,2021-06-26,2021,177,0.8418,0.654,16
ABBY_007,2021-06-26,2021,177,0.7436,0.4925,16
ABBY_025,2021-06-26,2021,177,0.8868,0.6834,16
ABBY_015,2021-06-26,2021,177,0.857,0.6423,16
ABBY_077,2021-06-26,2021,177,0.922,0.7651,16
ABBY_013,2021-06-24,2021,175,0.7913,0.6648,12
ABBY_023,2021-06-24,2021,175,0.8326,0.734,14
ABBY_063,2021-06-21,2021,172,0.8223,0.654,16
ABBY_068,2021-06-21,2021,172,0.8894,0.7512,16
ABBY_065,2021-06-21,2021,172,0.8934,0.7334,16
ABBY_067,2021-06-21,2021,172,0.8922,0.7307,16
ABBY_066,2021-06-21,2021,172,0.8713,0.7045,16
ABBY_061,2021-06-21,2021,172,0.8979,0.7801,16
ABBY_070,2021-06-21,2021,172,0.899,0.7728,16
ABBY_062,2021-06-21,2021,172,0.9079,0.7888,16
ABBY_064,2021-06-21,2021,172,0.9029,0.7769,16
ABBY_069,2021-06-21,2021,172,0.8915,0.757,16
ABBY_075,2021-06-21,2021,172,0.8895,0.7368,16
ABBY_074,2021-06-21,2021,172,0.8949,0.7674,16
ABBY_073,2021-06-21,2021,172,0.9018,0.7683,16
ABBY_076,2021-06-21,2021,172,0.893,0.7155,16
ABBY_004,2021-06-21,2021,172,0.8756,0.7085,16
ABBY_009,2021-06-21,2021,172,0.8856,0.73,16
ABBY_011,2021-06-21,2021,172,0.8796,0.6702,16
ABBY_013,2021-06-21,2021,172,0.8444,0.6547,16
ABBY_023,2021-06-21,2021,172,0.9126,0.7534,16
ABBY_010,2021-06-21,2021,172,0.8747,0.7513,16
ABBY_018,2021-06-21,2021,172,0.7996,0.5677,16
ABBY_003,2021-06-21,2021,172,0.9037,0.784,16
ABBY_012,2021-06-21,2021,172,0.8786,0.7026,16
ABBY_005,2021-06-21,2021,172,0.9035,0.7104,16
ABBY_016,2021-06-21,2021,172,0.8625,0.7077,16
ABBY_008,2021-06-21,2021,172,0.8824,0.7148,16
ABBY_017,2021-06-21,2021,172,0.9059,0.8034,16
ABBY_014,2021-06-21,2021,172,0.8645,0.7193,16
ABBY_001,2021-06-21,2021,172,0.863,0.675,16
ABBY_019,2021-06-21,2021,172,0.8922,0.7461,16
ABBY_006,2021-06-21,2021,172,0.8594,0.7375,16
ABBY_002,2021-06-21,2021,172,0.8265,0.6411,16
ABBY_007,2021-06-21,2021,172,0.7449,0.4956,16
ABBY_025,2021-06-21,2021,172,0.8769,0.6899,16
ABBY_015,2021-06-21,2021,172,0.8394,0.6303,16
ABBY_077,2021-06-21,2021,172,0.9132,0.7565,16
ABBY_063,2021-06-19,2021,170,0.8166,0.6402,16
ABBY_068,2021-06-19,2021,170,0.9051,0.7277,16
ABBY_065,2021-06-19,2021,170,0.911,0.7421,16
ABBY_067,2021-06-19,2021,170,0.9127,0.7527,16
ABBY_066,2021-06-19,2021,170,0.8958,0.7204,16
ABBY_061,2021-06-19,2021,170,0.9148,0.783,16
ABBY_070,2021-06-19,2021,170,0.9143,0.7871,16
ABBY_062,2021-06-19,2021,170,0.924,0.796,16
ABBY_064,2021-06-19,2021,170,0.9179,0.7798,16
ABBY_069,2021-06-19,2021,170,0.9067,0.761,16
ABBY_075,2021-06-19,2021,170,0.8987,0.7296,16
ABBY_074,2021-06-19,2021,170,0.9085,0.7723,16
ABBY_073,2021-06-19,2021,170,0.9163,0.7759,16
ABBY_076,2021-06-19,2021,170,0.8987,0.6873,16
ABBY_004,2021-06-19,2021,170,0.8877,0.7125,16
ABBY_009,2021-06-19,2021,170,0.8952,0.7387,16
ABBY_011,2021-06-19,2021,170,0.8896,0.6745,16
ABBY_013,2021-06-19,2021,170,0.8524,0.6527,16
ABBY_023,2021-06-19,2021,170,0.9224,0.7596,16
ABBY_010,2021-06-19,2021,170,0.8857,0.7683,16
ABBY_018,2021-06-19,2021,170,0.8215,0.5968,16
ABBY_003,2021-06-19,2021,170,0.9116,0.7883,16
ABBY_012,2021-06-19,2021,170,0.8826,0.6969,16
ABBY_005,2021-06-19,2021,170,0.9098,0.7101,16
ABBY_016,2021-06-19,2021,170,0.9013,0.7249,16
ABBY_008,2021-06-19,2021,170,0.9072,0.7015,16
ABBY_017,2021-06-19,2021,170,0.9146,0.8056,16
ABBY_014,2021-06-19,2021,170,0.8888,0.7276,16
ABBY_001,2021-06-19,2021,170,0.8795,0.6986,16
ABBY_019,2021-06-19,2021,170,0.9132,0.7603,16
ABBY_006,2021-06-19,2021,170,0.8919,0.7536,16
ABBY_002,2021-06-19,2021,170,0.8332,0.6301,16
ABBY_007,2021-06-19,2021,170,0.7762,0.5172,16
ABBY_025,2021-06-19,2021,170,0.899,0.6904,16
ABBY_015,2021-06-19,2021,170,0.856,0.6303,16
ABBY_077,2021-06-19,2021,170,0.9255,0.7709,16
ABBY_063,2021-06-16,2021,167,0.7612,0.6053,16
ABBY_068,2021-06-16,2021,167,0.8848,0.7305,16
ABBY_065,2021-06-16,2021,167,0.8938,0.7414,16
ABBY_067,2021-06-16,2021,167,0.9021,0.7521,16
ABBY_066,2021-06-16,2021,167,0.8783,0.7191,16
ABBY_061,2021-06-16,2021,167,0.8993,0.7825,16
ABBY_070,2021-06-16,2021,167,0.9029,0.7845,16
ABBY_062,2021-06-16,2021,167,0.908,0.7899,16
ABBY_064,2021-06-16,2021,167,0.9032,0.7791,16
ABBY_069,2021-06-16,2021,167,0.8912,0.761,16
ABBY_075,2021-06-16,2021,167,0.8847,0.734,16
ABBY_074,2021-06-16,2021,167,0.896,0.7693,16
ABBY_073,2021-06-16,2021,167,0.9024,0.7672,16
ABBY_076,2021-06-16,2021,167,0.8894,0.708,16
ABBY_004,2021-06-16,2021,167,0.876,0.7208,16
ABBY_009,2021-06-16,2021,167,0.8814,0.7476,16
ABBY_011,2021-06-16,2021,167,0.8826,0.6787,16
ABBY_013,2021-06-16,2021,167,0.8496,0.6655,16
ABBY_023,2021-06-16,2021,167,0.913,0.7506,16
ABBY_010,2021-06-16,2021,167,0.8755,0.7524,16
ABBY_018,2021-06-16,2021,167,0.8087,0.6109,16
ABBY_003,2021-06-16,2021,167,0.9015,0.7832,16
ABBY_012,2021-06-16,2021,167,0.8781,0.6996,16
ABBY_005,2021-06-16,2021,167,0.903,0.7008,16
ABBY_016,2021-06-16,2021,167,0.8761,0.713,16
ABBY_008,2021-06-16,2021,167,0.8979,0.6974,16
ABBY_017,2021-06-16,2021,167,0.9075,0.7982,16
ABBY_014,2021-06-16,2021,167,0.8752,0.729,16
ABBY_001,2021-06-16,2021,167,0.8684,0.682,16
ABBY_019,2021-06-16,2021,167,0.8997,0.7559,16
ABBY_006,2021-06-16,2021,167,0.8737,0.7433,16
ABBY_002,2021-06-16,2021,167,0.8363,0.662,16
ABBY_007,2021-06-16,2021,167,0.7765,0.5445,16
ABBY_025,2021-06-16,2021,167,0.8848,0.6894,16
ABBY_015,2021-06-16,2021,167,0.8537,0.6515,16
ABBY_077,2021-06-16,2021,167,0.915,0.7648,16
ABBY_063,2021-06-04,2021,155,0.685,0.5333,16
ABBY_068,2021-06-04,2021,155,0.8712,0.7342,16
ABBY_065,2021-06-04,2021,155,0.8527,0.6942,16
ABBY_067,2021-06-04,2021,155,0.8722,0.7092,16
ABBY_066,2021-06-04,2021,155,0.8332,0.6693,16
ABBY_061,2021-06-04,2021,155,0.8764,0.7557,16
ABBY_070,2021-06-04,2021,155,0.8732,0.743,16
ABBY_062,2021-06-04,2021,155,0.8868,0.7718,16
ABBY_064,2021-06-04,2021,155,0.881,0.7562,16
ABBY_069,2021-06-04,2021,155,0.867,0.7301,16
ABBY_075,2021-06-04,2021,155,0.848,0.6965,16
ABBY_074,2021-06-04,2021,155,0.8542,0.734,16
ABBY_073,2021-06-04,2021,155,0.8742,0.751,16
ABBY_076,2021-06-04,2021,155,0.8585,0.6809,16
ABBY_004,2021-06-04,2021,155,0.8202,0.6578,16
ABBY_009,2021-06-04,2021,155,0.8525,0.7,16
ABBY_011,2021-06-04,2021,155,0.845,0.6448,16
ABBY_013,2021-06-04,2021,155,0.7851,0.5881,16
ABBY_023,2021-06-04,2021,155,0.9055,0.7685,16
ABBY_010,2021-06-04,2021,155,0.8704,0.7551,16
ABBY_018,2021-06-04,2021,155,0.7454,0.5181,16
ABBY_003,2021-06-04,2021,155,0.8855,0.7757,16
ABBY_012,2021-06-04,2021,155,0.8565,0.688,16
ABBY_005,2021-06-04,2021,155,0.8951,0.7046,16
ABBY_016,2021-06-04,2021,155,0.8589,0.7259,16
ABBY_008,2021-06-04,2021,155,0.864,0.6826,16
ABBY_017,2021-06-04,2021,155,0.8945,0.7975,16
ABBY_014,2021-06-04,2021,155,0.8455,0.7256,16
ABBY_001,2021-06-04,2021,155,0.8534,0.6744,16
ABBY_019,2021-06-04,2021,155,0.8684,0.7328,16
ABBY_006,2021-06-04,2021,155,0.8515,0.7377,16
ABBY_002,2021-06-04,2021,155,0.7508,0.5701,16
ABBY_007,2021-06-04,2021,155,0.7124,0.4809,16
ABBY_025,2021-06-04,2021,155,0.8555,0.6803,16
ABBY_015,2021-06-04,2021,155,0.7905,0.5944,16
ABBY_077,2021-06-04,2021,155,0.8848,0.7399,16
ABBY_063,2021-06-01,2021,152,0.6607,0.466,16
ABBY_068,2021-06-01,2021,152,0.8652,0.693,16
ABBY_065,2021-06-01,2021,152,0.8471,0.6513,16
ABBY_067,2021-06-01,2021,152,0.871,0.6707,16
ABBY_066,2021-06-01,2021,152,0.8319,0.6376,16
ABBY_061,2021-06-01,2021,152,0.8708,0.7218,16
ABBY_070,2021-06-01,2021,152,0.8753,0.7166,16
ABBY_062,2021-06-01,2021,152,0.8892,0.7479,16
ABBY_064,2021-06-01,2021,152,0.8815,0.7262,16
ABBY_069,2021-06-01,2021,152,0.8611,0.6995,16
ABBY_075,2021-06-01,2021,152,0.8381,0.6534,16
ABBY_074,2021-06-01,2021,152,0.853,0.6972,16
ABBY_073,2021-06-01,2021,152,0.8744,0.7207,16
ABBY_076,2021-06-01,2021,152,0.8524,0.6402,16
ABBY_004,2021-06-01,2021,152,0.8068,0.6038,16
ABBY_009,2021-06-01,2021,152,0.8533,0.6612,16
ABBY_011,2021-06-01,2021,152,0.8369,0.5871,16
ABBY_013,2021-06-01,2021,152,0.7623,0.5286,16
ABBY_023,2021-06-01,2021,152,0.9033,0.7372,16
ABBY_010,2021-06-01,2021,152,0.8599,0.7157,16
ABBY_018,2021-06-01,2021,152,0.7414,0.477,16
ABBY_003,2021-06-01,2021,152,0.8802,0.7419,16
ABBY_012,2021-06-01,2021,152,0.8338,0.6313,16
ABBY_005,2021-06-01,2021,152,0.8824,0.6641,16
ABBY_016,2021-06-01,2021,152,0.8664,0.6832,16
ABBY_008,2021-06-01,2021,152,0.8608,0.6314,16
ABBY_017,2021-06-01,2021,152,0.8889,0.7651,16
ABBY_014,2021-06-01,2021,152,0.8639,0.7047,16
ABBY_001,2021-06-01,2021,152,0.8597,0.643,16
ABBY_019,2021-06-01,2021,152,0.8673,0.6954,16
ABBY_006,2021-06-01,2021,152,0.8577,0.7172,16
ABBY_002,2021-06-01,2021,152,0.7144,0.4782,16
ABBY_007,2021-06-01,2021,152,0.7146,0.4465,16
ABBY_025,2021-06-01,2021,152,0.8705,0.6638,16
ABBY_015,2021-06-01,2021,152,0.7846,0.5383,16
ABBY_077,2021-06-01,2021,152,0.8752,0.695,16
ABBY_063,2021-05-15,2021,135,0.6013,0.436,16
ABBY_068,2021-05-15,2021,135,0.8485,0.6913,16
ABBY_065,2021-05-15,2021,135,0.8107,0.6249,16
ABBY_067,2021-05-15,2021,135,0.8477,0.6482,16
ABBY_066,2021-05-15,2021,135,0.7801,0.5949,16
ABBY_061,2021-05-15,2021,135,0.8479,0.7122,16
ABBY_070,2021-05-15,2021,135,0.8351,0.6809,16
ABBY_062,2021-05-15,2021,135,0.8709,0.7419,16
ABBY_064,2021-05-15,2021,135,0.8567,0.6995,16
ABBY_069,2021-05-15,2021,135,0.8373,0.6822,16
ABBY_075,2021-05-15,2021,135,0.7976,0.6202,16
ABBY_074,2021-05-15,2021,135,0.8141,0.6602,16
ABBY_073,2021-05-15,2021,135,0.851,0.7021,16
ABBY_076,2021-05-15,2021,135,0.8096,0.6096,16
ABBY_004,2021-05-15,2021,135,0.7281,0.5305,16
ABBY_009,2021-05-15,2021,135,0.7986,0.5895,16
ABBY_011,2021-05-15,2021,135,0.7684,0.5143,16
ABBY_013,2021-05-15,2021,135,0.6396,0.4302,16
ABBY_023,2021-05-15,2021,135,0.878,0.7408,16
ABBY_010,2021-05-15,2021,135,0.8539,0.7232,16
ABBY_018,2021-05-15,2021,135,0.6511,0.4,16
ABBY_003,2021-05-15,2021,135,0.8518,0.7278,16
ABBY_012,2021-05-15,2021,135,0.7639,0.5815,16
ABBY_005,2021-05-15,2021,135,0.838,0.6273,16
ABBY_016,2021-05-15,2021,135,0.8545,0.7043,16
ABBY_008,2021-05-15,2021,135,0.8268,0.5751,16
ABBY_017,2021-05-15,2021,135,0.8722,0.7589,16
ABBY_014,2021-05-15,2021,135,0.8382,0.6952,16
ABBY_001,2021-05-15,2021,135,0.8423,0.6546,16
ABBY_019,2021-05-15,2021,135,0.8306,0.6478,16
ABBY_006,2021-05-15,2021,135,0.8596,0.7176,16
ABBY_002,2021-05-15,2021,135,0.6113,0.3746,16
ABBY_007,2021-05-15,2021,135,0.607,0.3538,16
ABBY_025,2021-05-15,2021,135,0.8339,0.6521,16
ABBY_015,2021-05-15,2021,135,0.708,0.488,16
ABBY_077,2021-05-15,2021,135,0.8237,0.6477,16
ABBY_063,2021-05-10,2021,130,0.4422,0.4908,4
ABBY_065,2021-05-10,2021,130,0.7281,0.6122,16
ABBY_066,2021-05-10,2021,130,0.7137,0.6248,16
ABBY_061,2021-05-10,2021,130,0.7644,0.6737,16
ABBY_070,2021-05-10,2021,130,0.5806,0.6126,16
ABBY_062,2021-05-10,2021,130,0.7863,0.7224,16
ABBY_064,2021-05-10,2021,130,0.6921,0.6521,16
ABBY_073,2021-05-10,2021,130,0.7206,0.6464,12
ABBY_076,2021-05-10,2021,130,0.7054,0.5748,16
ABBY_011,2021-05-10,2021,130,0.467,0.4048,14
ABBY_013,2021-05-10,2021,130,0.6089,0.4104,16
ABBY_023,2021-05-10,2021,130,0.5852,0.5831,16
ABBY_018,2021-05-10,2021,130,0.5565,0.353,8
ABBY_012,2021-05-10,2021,130,0.7203,0.527,16
ABBY_008,2021-05-10,2021,130,0.5776,0.5173,16
ABBY_007,2021-05-10,2021,130,0.5792,0.3599,16
ABBY_025,2021-05-10,2021,130,0.4218,0.3648,4
ABBY_077,2021-05-10,2021,130,0.6131,0.5459,16
ABBY_063,2021-04-20,2021,110,0.6437,0.4146,16
ABBY_068,2021-04-20,2021,110,0.8394,0.6559,16
ABBY_065,2021-04-20,2021,110,0.8263,0.6156,16
ABBY_067,2021-04-20,2021,110,0.8681,0.6199,16
ABBY_066,2021-04-20,2021,110,0.813,0.599,16
ABBY_061,2021-04-20,2021,110,0.8831,0.7198,16
ABBY_070,2021-04-20,2021,110,0.8692,0.7066,16
ABBY_062,2021-04-20,2021,110,0.8981,0.7523,16
ABBY_064,2021-04-20,2021,110,0.8798,0.7136,16
ABBY_069,2021-04-20,2021,110,0.8495,0.6638,16
ABBY_075,2021-04-20,2021,110,0.8117,0.609,16
ABBY_074,2021-04-20,2021,110,0.8448,0.6744,16
ABBY_073,2021-04-20,2021,110,0.8649,0.6904,16
ABBY_076,2021-04-20,2021,110,0.7925,0.516,16
ABBY_004,2021-04-20,2021,110,0.6656,0.4367,16
ABBY_009,2021-04-20,2021,110,0.7251,0.4858,16
ABBY_011,2021-04-20,2021,110,0.6473,0.3148,16
ABBY_013,2021-04-20,2021,110,0.6225,0.3271,16
ABBY_023,2021-04-20,2021,110,0.8762,0.7095,16
ABBY_010,2021-04-20,2021,110,0.8903,0.7395,16
ABBY_018,2021-04-20,2021,110,0.6086,0.3043,16
